Date,Open,High,Low,Close,Adj Close,Volume
1972-07-20,2.199378,2.199378,2.175276,2.175276,0.341451,91276
1972-07-21,2.169250,2.169250,2.157199,2.169250,0.340505,62233
1972-07-24,2.181301,2.211430,2.181301,2.193353,0.344289,369252
1972-07-25,2.193353,2.205404,2.169250,2.169250,0.340505,400369
1972-07-26,2.175276,2.199378,2.175276,2.175276,0.341451,163882
1972-07-27,2.175276,2.181301,2.127070,2.151173,0.337668,213668
1972-07-28,2.133096,2.133096,2.096942,2.096942,0.329155,163882
1972-07-31,2.084890,2.084890,2.042710,2.054762,0.322534,182552
1972-08-01,2.030659,2.030659,1.976428,2.030659,0.321390,369252
1972-08-02,2.036685,2.078865,2.036685,2.078865,0.329019,205371
1972-08-03,2.090916,2.115019,2.090916,2.096942,0.331880,116169
1972-08-04,2.084890,2.084890,2.054762,2.072839,0.328065,89201
1972-08-07,2.084890,2.115019,2.084890,2.090916,0.330927,87127
1972-08-08,2.090916,2.108993,2.078865,2.108993,0.333788,182552
1972-08-09,2.108993,2.108993,2.072839,2.084890,0.329973,143137
1972-08-10,2.084890,2.102967,2.030659,2.030659,0.321390,78829
1972-08-11,2.030659,2.048736,2.000531,2.048736,0.324251,356805
1972-08-14,2.048736,2.066813,2.036685,2.066813,0.327112,138988
1972-08-15,2.066813,2.078865,2.054762,2.054762,0.325204,1568284
1972-08-16,2.054762,2.066813,2.048736,2.054762,0.325204,122393
1972-08-17,2.054762,2.066813,2.024633,2.024633,0.320436,49787
1972-08-18,2.024633,2.066813,2.012582,2.060788,0.326158,180477
1972-08-21,2.060788,2.102967,2.060788,2.084890,0.329973,271753
1972-08-22,2.084890,2.108993,2.084890,2.108993,0.333788,74680
1972-08-23,2.108993,2.133096,2.096942,2.133096,0.337602,122393
1972-08-24,2.133096,2.169250,2.127070,2.157199,0.341417,207445
1972-08-25,2.157199,2.169250,2.151173,2.151173,0.340463,78829
1972-08-28,2.151173,2.163224,2.151173,2.151173,0.340463,74680
1972-08-29,2.151173,2.181301,2.151173,2.169250,0.343324,263455
1972-08-30,2.169250,2.193353,2.169250,2.169250,0.343324,207445
1972-08-31,2.169250,2.181301,2.163224,2.169250,0.343324,265530
1972-09-01,2.169250,2.169250,2.157199,2.169250,0.343324,66382
1972-09-05,2.169250,2.181301,2.169250,2.169250,0.343324,105797
1972-09-06,2.169250,2.187327,2.169250,2.169250,0.343324,255157
1972-09-07,2.169250,2.187327,2.169250,2.175276,0.344278,68457
1972-09-08,2.175276,2.193353,2.169250,2.181301,0.345232,352656
1972-09-11,2.181301,2.187327,2.175276,2.175276,0.344278,58085
1972-09-12,2.175276,2.181301,2.163224,2.169250,0.343324,149360
1972-09-13,2.169250,2.169250,2.145147,2.145147,0.339510,329838
1972-09-14,2.145147,2.157199,2.139122,2.145147,0.339510,112020
1972-09-15,2.145147,2.151173,2.139122,2.151173,0.340463,35266
1972-09-18,2.151173,2.151173,2.145147,2.145147,0.339510,14521
1972-09-19,2.145147,2.163224,2.133096,2.163224,0.342371,97499
1972-09-20,2.163224,2.163224,2.133096,2.151173,0.340463,118244
1972-09-21,2.151173,2.151173,2.139122,2.151173,0.340463,24893
1972-09-22,2.151173,2.157199,2.145147,2.145147,0.339510,56010
1972-09-25,2.145147,2.145147,2.127070,2.127070,0.336648,558027
1972-09-26,2.115019,2.115019,2.048736,2.060788,0.326158,387922
1972-09-27,2.060788,2.096942,2.060788,2.090916,0.330927,176328
1972-09-28,2.090916,2.115019,2.078865,2.096942,0.331880,109946
1972-09-29,2.096942,2.108993,2.078865,2.090916,0.330927,307019
1972-10-02,2.090916,2.090916,2.060788,2.078865,0.329019,186700
1972-10-03,2.078865,2.090916,2.048736,2.054762,0.325204,439783
1972-10-04,2.054762,2.060788,2.048736,2.054762,0.325204,165956
1972-10-05,2.054762,2.060788,2.036685,2.036685,0.322343,89201
1972-10-06,2.036685,2.054762,2.000531,2.018608,0.319482,485421
1972-10-09,2.018608,2.018608,2.006556,2.006556,0.317575,26968
1972-10-10,2.006556,2.012582,1.988479,2.000531,0.316621,174254
1972-10-11,2.018608,2.042710,2.018608,2.024633,0.320436,267604
1972-10-12,2.024633,2.030659,2.000531,2.006556,0.317575,60159
1972-10-13,2.006556,2.018608,2.000531,2.000531,0.316621,35266
1972-10-16,2.000531,2.012582,1.982453,2.000531,0.316621,62233
1972-10-17,2.000531,2.000531,1.964376,1.964376,0.310899,76755
1972-10-18,1.970402,1.982453,1.970402,1.982453,0.313760,143137
1972-10-19,1.982453,1.982453,1.964376,1.964376,0.310899,74680
1972-10-20,1.964376,1.976428,1.946299,1.970402,0.311853,109946
1972-10-23,1.976428,2.006556,1.976428,2.000531,0.316621,138988
1972-10-24,2.000531,2.024633,1.994505,1.994505,0.315668,319465
1972-10-25,1.988479,1.988479,1.976428,1.976428,0.312806,255157
1972-10-26,1.976428,1.976428,1.904119,1.904119,0.301362,2416734
1972-10-27,1.916171,1.928222,1.916171,1.916171,0.303270,259306
1972-10-30,1.916171,1.952325,1.916171,1.952325,0.308992,338135
1972-10-31,1.958351,2.012582,1.958351,1.988479,0.314714,468826
1972-11-01,1.988479,1.988479,1.976428,1.976428,0.315869,194998
1972-11-02,1.976428,2.000531,1.976428,1.976428,0.315869,356805
1972-11-03,1.976428,2.000531,1.970402,2.000531,0.319722,201222
1972-11-06,2.000531,2.012582,2.000531,2.012582,0.321648,340210
1972-11-08,2.012582,2.036685,2.012582,2.012582,0.321648,350582
1972-11-09,2.006556,2.006556,1.988479,1.988479,0.317795,255157
1972-11-10,1.988479,2.006556,1.982453,1.994505,0.318758,419039
1972-11-13,1.994505,2.006556,1.982453,1.988479,0.317795,296646
1972-11-14,1.988479,1.988479,1.964376,1.964376,0.313943,159733
1972-11-15,1.964376,1.970402,1.928222,1.928222,0.308165,138988
1972-11-16,1.922197,1.922197,1.904119,1.916171,0.306239,371326
1972-11-17,1.916171,1.958351,1.904119,1.952325,0.312018,275902
1972-11-20,1.952325,1.976428,1.952325,1.976428,0.315869,126541
1972-11-21,1.976428,1.976428,1.952325,1.976428,0.315869,178403
1972-11-22,1.976428,1.976428,1.952325,1.970402,0.314906,636856
1972-11-24,1.976428,2.000531,1.976428,2.000531,0.319722,224041
1972-11-27,2.000531,2.018608,1.994505,2.006556,0.320685,159733
1972-11-28,2.006556,2.006556,1.976428,1.988479,0.317795,182552
1972-11-29,1.988479,2.006556,1.982453,1.994505,0.318758,126541
1972-11-30,1.994505,1.994505,1.958351,1.994505,0.318758,161807
1972-12-01,1.994505,1.994505,1.940274,1.958351,0.312980,2748646
1972-12-04,1.958351,1.976428,1.940274,1.976428,0.315869,657601
1972-12-05,1.976428,1.994505,1.976428,1.988479,0.317795,512389
1972-12-06,1.988479,2.036685,1.976428,2.036685,0.325500,456379
1972-12-07,2.054762,2.084890,2.054762,2.084890,0.333204,833929
1972-12-08,2.084890,2.115019,2.084890,2.115019,0.338019,242711
1972-12-11,2.115019,2.139122,2.102967,2.133096,0.340908,228189
1972-12-12,2.127070,2.127070,2.108993,2.121044,0.338982,143137
1972-12-13,2.121044,2.121044,2.072839,2.096942,0.335130,116169
1972-12-14,2.090916,2.090916,2.072839,2.072839,0.331278,852599
1972-12-15,2.060788,2.060788,2.006556,2.006556,0.320685,850524
1972-12-18,2.006556,2.018608,1.982453,2.018608,0.322611,178403
1972-12-19,2.012582,2.012582,1.994505,2.012582,0.321648,1010257
1972-12-20,2.012582,2.012582,1.958351,1.964376,0.313943,130690
1972-12-21,1.964376,1.964376,1.916171,1.940274,0.310091,282125
1972-12-22,1.940274,1.952325,1.922197,1.940274,0.310091,80904
1972-12-26,1.940274,1.952325,1.940274,1.940274,0.310091,120318
1972-12-27,1.940274,1.958351,1.922197,1.922197,0.307202,331912
1972-12-29,1.922197,1.952325,1.922197,1.946299,0.311054,246860
1973-01-02,1.946299,1.994505,1.928222,1.946299,0.311054,1412700
1973-01-03,1.946299,1.964376,1.946299,1.964376,0.313943,180477
1973-01-04,1.964376,1.970402,1.946299,1.952325,0.312018,184626
1973-01-05,1.952325,1.976428,1.946299,1.976428,0.315869,159733
1973-01-08,1.976428,1.988479,1.952325,1.964376,0.313943,180477
1973-01-09,1.964376,1.976428,1.964376,1.976428,0.315869,282125
1973-01-10,1.964376,1.964376,1.928222,1.934248,0.309128,495793
1973-01-11,1.946299,1.970402,1.946299,1.970402,0.314906,149360
1973-01-12,1.970402,2.000531,1.946299,1.952325,0.312018,114095
1973-01-15,1.952325,1.970402,1.940274,1.940274,0.310091,91276
1973-01-16,1.946299,1.964376,1.946299,1.958351,0.312980,112020
1973-01-17,1.958351,1.958351,1.916171,1.928222,0.308165,172179
1973-01-18,1.928222,1.928222,1.922197,1.928222,0.308165,74680
1973-01-19,1.928222,1.928222,1.843863,1.910145,0.305276,495793
1973-01-22,1.910145,1.910145,1.880017,1.892068,0.302387,136914
1973-01-23,1.892068,1.892068,1.849888,1.892068,0.302387,275902
1973-01-24,1.880017,1.880017,1.807708,1.807708,0.288905,354731
1973-01-26,1.807708,1.825785,1.765528,1.807708,0.288905,943875
1973-01-29,1.819760,1.873991,1.819760,1.873991,0.299498,151435
1973-01-30,1.873991,1.904119,1.861940,1.904119,0.304313,184626
1973-01-31,1.904119,1.916171,1.892068,1.904119,0.307230,587069
1973-02-01,1.904119,1.904119,1.873991,1.873991,0.302369,1360839
1973-02-02,1.873991,1.886042,1.861940,1.861940,0.300424,101648
1973-02-05,1.861940,1.873991,1.837837,1.861940,0.300424,112020
1973-02-06,1.861940,1.861940,1.843863,1.843863,0.297507,70531
1973-02-07,1.843863,1.861940,1.837837,1.849888,0.298480,101648
1973-02-08,1.849888,1.855914,1.831811,1.831811,0.295563,2194768
1973-02-09,1.831811,1.873991,1.825785,1.849888,0.298480,161807
1973-02-12,1.837837,1.837837,1.807708,1.825785,0.294591,147286
1973-02-13,1.825785,1.843863,1.807708,1.807708,0.291674,649303
1973-02-14,1.807708,1.825785,1.765528,1.783606,0.287785,240636
1973-02-15,1.777580,1.777580,1.741426,1.753477,0.282924,128616
1973-02-16,1.759503,1.795657,1.759503,1.795657,0.289730,114095
1973-02-20,1.795657,1.807708,1.735400,1.759503,0.283896,273827
1973-02-21,1.753477,1.753477,1.723349,1.723349,0.278063,342284
1973-02-22,1.711297,1.711297,1.651040,1.657066,0.267368,176328
1973-02-23,1.657066,1.687194,1.651040,1.663092,0.268340,182552
1973-02-26,1.681169,1.699246,1.681169,1.681169,0.271257,170105
1973-02-27,1.681169,1.699246,1.632963,1.632963,0.263479,1004034
1973-02-28,1.632963,1.717323,1.626938,1.717323,0.277091,304944
1973-03-01,1.717323,1.747451,1.705272,1.717323,0.277091,732281
1973-03-02,1.747451,1.777580,1.747451,1.771554,0.285841,782068
1973-03-05,1.771554,1.783606,1.759503,1.759503,0.283896,535208
1973-03-06,1.759503,1.777580,1.741426,1.753477,0.282924,157658
1973-03-07,1.753477,1.783606,1.753477,1.765528,0.284868,194998
1973-03-08,1.765528,1.771554,1.753477,1.765528,0.284868,114095
1973-03-09,1.765528,1.807708,1.765528,1.795657,0.289730,143137
1973-03-12,1.795657,1.825785,1.783606,1.801683,0.290702,315316
1973-03-13,1.801683,1.807708,1.783606,1.783606,0.287785,89201
1973-03-14,1.783606,1.807708,1.783606,1.783606,0.287785,74680
1973-03-15,1.783606,1.795657,1.759503,1.771554,0.285841,60159
1973-03-16,1.771554,1.789631,1.753477,1.759503,0.283896,792440
1973-03-19,1.759503,1.765528,1.741426,1.741426,0.280979,51861
1973-03-20,1.729374,1.729374,1.693220,1.729374,0.279035,120318
1973-03-21,1.729374,1.729374,1.699246,1.699246,0.274174,564250
1973-03-22,1.699246,1.759503,1.699246,1.711297,0.276118,157658
1973-03-23,1.711297,1.711297,1.699246,1.699246,0.274174,240636
1973-03-26,1.699246,1.711297,1.693220,1.711297,0.276118,103722
1973-03-27,1.711297,1.717323,1.699246,1.717323,0.277091,60159
1973-03-28,1.717323,1.735400,1.699246,1.723349,0.278063,80904
1973-03-29,1.723349,1.747451,1.717323,1.747451,0.281952,87127
1973-03-30,1.747451,1.759503,1.711297,1.723349,0.278063,360954
1973-04-02,1.723349,1.735400,1.699246,1.699246,0.274174,95425
1973-04-03,1.693220,1.693220,1.675143,1.681169,0.271257,381699
1973-04-04,1.681169,1.729374,1.675143,1.699246,0.274174,85052
1973-04-05,1.699246,1.699246,1.675143,1.675143,0.270285,101648
1973-04-06,1.669117,1.669117,1.645015,1.651040,0.266396,155584
1973-04-09,1.651040,1.693220,1.651040,1.681169,0.271257,58085
1973-04-10,1.681169,1.705272,1.675143,1.687194,0.272229,350582
1973-04-11,1.705272,1.759503,1.705272,1.759503,0.283896,97499
1973-04-12,1.759503,1.771554,1.741426,1.741426,0.280979,632707
1973-04-13,1.741426,1.747451,1.729374,1.735400,0.280007,103722
1973-04-16,1.735400,1.741426,1.711297,1.723349,0.278063,78829
1973-04-17,1.723349,1.753477,1.723349,1.753477,0.282924,56010
1973-04-18,1.753477,1.777580,1.741426,1.741426,0.280979,72606
1973-04-19,1.741426,1.765528,1.741426,1.753477,0.282924,51861
1973-04-23,1.753477,1.777580,1.753477,1.753477,0.282924,95425
1973-04-24,1.753477,1.759503,1.723349,1.723349,0.278063,163882
1973-04-25,1.711297,1.711297,1.675143,1.675143,0.270285,321540
1973-04-26,1.675143,1.711297,1.669117,1.675143,0.270285,124467
1973-04-27,1.675143,1.705272,1.645015,1.645015,0.265423,89201
1973-04-30,1.645015,1.663092,1.645015,1.645015,0.265423,68457
1973-05-01,1.645015,1.675143,1.645015,1.669117,0.269312,53936
1973-05-02,1.669117,1.675143,1.651040,1.651040,0.269312,120318
1973-05-03,1.651040,1.657066,1.602835,1.638989,0.267346,209519
1973-05-04,1.651040,1.663092,1.620912,1.663092,0.271278,251008
1973-05-07,1.669117,1.693220,1.669117,1.693220,0.276193,89201
1973-05-08,1.693220,1.693220,1.681169,1.693220,0.276193,85052
1973-05-09,1.681169,1.681169,1.608860,1.608860,0.262432,72606
1973-05-10,1.620912,1.663092,1.620912,1.620912,0.264398,126541
1973-05-11,1.620912,1.651040,1.620912,1.626938,0.265381,89201
1973-05-14,1.626938,1.669117,1.626938,1.626938,0.265381,298721
1973-05-15,1.626938,1.626938,1.596809,1.608860,0.262432,39415
1973-05-16,1.620912,1.663092,1.620912,1.620912,0.264398,176328
1973-05-17,1.620912,1.638989,1.608860,1.620912,0.264398,72606
1973-05-18,1.608860,1.608860,1.566681,1.566681,0.255552,64308
1973-05-21,1.548603,1.548603,1.416038,1.446167,0.235894,277976
1973-05-22,1.446167,1.476295,1.428090,1.470269,0.239825,186700
1973-05-23,1.470269,1.518475,1.470269,1.518475,0.247689,89201
1973-05-24,1.518475,1.560655,1.506424,1.560655,0.254569,209519
1973-05-25,1.578732,1.596809,1.578732,1.596809,0.260466,103722
1973-05-29,1.596809,1.620912,1.566681,1.608860,0.262432,186700
1973-05-30,1.590783,1.590783,1.536552,1.536552,0.250637,143137
1973-05-31,1.518475,1.518475,1.476295,1.476295,0.240809,203296
1973-06-01,1.476295,1.488347,1.476295,1.488347,0.242774,70531
1973-06-04,1.488347,1.518475,1.476295,1.488347,0.242774,665898
1973-06-05,1.488347,1.488347,1.458218,1.476295,0.240809,97499
1973-06-06,1.476295,1.518475,1.470269,1.506424,0.245723,97499
1973-06-07,1.506424,1.518475,1.476295,1.476295,0.240809,68457
1973-06-08,1.476295,1.506424,1.476295,1.476295,0.240809,114095
1973-06-11,1.476295,1.488347,1.476295,1.488347,0.242774,45638
1973-06-12,1.488347,1.536552,1.488347,1.518475,0.247689,234413
1973-06-13,1.536552,1.566681,1.536552,1.548603,0.252603,101648
1973-06-14,1.548603,1.590783,1.536552,1.548603,0.252603,205371
1973-06-15,1.548603,1.590783,1.518475,1.548603,0.252603,236487
1973-06-18,1.548603,1.548603,1.506424,1.518475,0.247689,1180362
1973-06-19,1.518475,1.548603,1.476295,1.476295,0.240809,203296
1973-06-20,1.500398,1.536552,1.500398,1.506424,0.245723,155584
1973-06-21,1.506424,1.506424,1.488347,1.488347,0.242774,47712
1973-06-22,1.488347,1.500398,1.476295,1.488347,0.242774,95425
1973-06-25,1.488347,1.500398,1.476295,1.500398,0.244740,56010
1973-06-26,1.500398,1.518475,1.476295,1.500398,0.244740,47712
1973-06-27,1.488347,1.488347,1.470269,1.476295,0.240809,97499
1973-06-28,1.476295,1.476295,1.458218,1.470269,0.239825,64308
1973-06-29,1.470269,1.488347,1.458218,1.476295,0.240809,43563
1973-07-02,1.476295,1.476295,1.446167,1.476295,0.240809,51861
1973-07-03,1.476295,1.476295,1.446167,1.458218,0.237860,56010
1973-07-05,1.458218,1.476295,1.458218,1.476295,0.240809,37340
1973-07-06,1.476295,1.476295,1.440141,1.440141,0.234911,493719
1973-07-09,1.440141,1.458218,1.440141,1.458218,0.237860,145211
1973-07-10,1.458218,1.476295,1.458218,1.458218,0.237860,76755
1973-07-11,1.458218,1.500398,1.458218,1.500398,0.244740,242711
1973-07-12,1.500398,1.506424,1.488347,1.488347,0.242774,85052
1973-07-13,1.488347,1.488347,1.458218,1.458218,0.237860,64308
1973-07-16,1.458218,1.458218,1.446167,1.446167,0.235894,72606
1973-07-17,1.446167,1.488347,1.446167,1.476295,0.240809,228189
1973-07-18,1.476295,1.506424,1.476295,1.506424,0.245723,350582
1973-07-19,1.506424,1.566681,1.488347,1.548603,0.252603,226115
1973-07-20,1.548603,1.608860,1.548603,1.608860,0.262432,126541
1973-07-23,1.620912,1.699246,1.620912,1.681169,0.274227,429411
1973-07-24,1.681169,1.693220,1.651040,1.681169,0.274227,296646
1973-07-25,1.681169,1.711297,1.669117,1.693220,0.276193,97499
1973-07-26,1.693220,1.723349,1.669117,1.681169,0.274227,182552
1973-07-27,1.681169,1.711297,1.681169,1.693220,0.276193,105797
1973-07-30,1.681169,1.681169,1.626938,1.669117,0.272261,163882
1973-07-31,1.669117,1.693220,1.663092,1.663092,0.271278,87127
1973-08-01,1.663092,1.663092,1.638989,1.651040,0.269312,76755
1973-08-02,1.620912,1.620912,1.578732,1.590783,0.262938,78829
1973-08-03,1.590783,1.608860,1.578732,1.590783,0.262938,385848
1973-08-06,1.590783,1.608860,1.548603,1.578732,0.260946,114095
1973-08-07,1.578732,1.596809,1.566681,1.566681,0.258954,43563
1973-08-08,1.566681,1.566681,1.560655,1.560655,0.257958,29042
1973-08-09,1.560655,1.560655,1.548603,1.560655,0.257958,47712
1973-08-10,1.560655,1.566681,1.548603,1.560655,0.257958,60159
1973-08-13,1.560655,1.596809,1.560655,1.560655,0.257958,97499
1973-08-14,1.560655,1.590783,1.560655,1.590783,0.262938,51861
1973-08-15,1.590783,1.590783,1.566681,1.590783,0.262938,128616
1973-08-16,1.596809,1.620912,1.596809,1.608860,0.265926,72606
1973-08-17,1.608860,1.620912,1.578732,1.608860,0.265926,122393
1973-08-20,1.608860,1.608860,1.590783,1.596809,0.263934,72606
1973-08-21,1.596809,1.596809,1.566681,1.566681,0.258954,282125
1973-08-22,1.566681,1.566681,1.548603,1.548603,0.255966,35266
1973-08-23,1.560655,1.578732,1.560655,1.560655,0.257958,39415
1973-08-24,1.560655,1.566681,1.548603,1.548603,0.255966,56010
1973-08-27,1.560655,1.566681,1.560655,1.560655,0.257958,43563
1973-08-28,1.560655,1.566681,1.548603,1.566681,0.258954,89201
1973-08-29,1.566681,1.566681,1.548603,1.560655,0.257958,288349
1973-08-30,1.560655,1.566681,1.560655,1.566681,0.258954,39415
1973-08-31,1.566681,1.566681,1.560655,1.566681,0.258954,26968
1973-09-04,1.590783,1.608860,1.590783,1.596809,0.263934,143137
1973-09-05,1.596809,1.620912,1.578732,1.620912,0.267918,80904
1973-09-06,1.638989,1.663092,1.638989,1.651040,0.272898,240636
1973-09-07,1.651040,1.669117,1.651040,1.669117,0.275886,236487
1973-09-10,1.669117,1.681169,1.663092,1.681169,0.277878,70531
1973-09-11,1.681169,1.681169,1.638989,1.663092,0.274890,124467
1973-09-12,1.651040,1.651040,1.620912,1.651040,0.272898,47712
1973-09-13,1.651040,1.651040,1.620912,1.620912,0.267918,333986
1973-09-14,1.620912,1.669117,1.620912,1.651040,0.272898,373401
1973-09-17,1.651040,1.663092,1.626938,1.638989,0.270906,155584
1973-09-18,1.638989,1.669117,1.626938,1.669117,0.275886,80904
1973-09-19,1.669117,1.693220,1.663092,1.693220,0.279870,280051
1973-09-20,1.693220,1.789631,1.693220,1.783606,0.294810,653452
1973-09-21,1.771554,1.771554,1.753477,1.771554,0.292817,78829
1973-09-24,1.771554,1.783606,1.693220,1.723349,0.284850,371326
1973-09-25,1.723349,1.759503,1.723349,1.759503,0.290825,120318
1973-09-26,1.771554,1.789631,1.771554,1.771554,0.292817,207445
1973-09-27,1.771554,1.813734,1.753477,1.759503,0.290825,182552
1973-09-28,1.759503,1.783606,1.723349,1.771554,0.292817,215743
1973-10-01,1.771554,1.783606,1.759503,1.771554,0.292817,97499
1973-10-02,1.771554,1.789631,1.741426,1.789631,0.295805,153509
1973-10-03,1.801683,1.831811,1.801683,1.813734,0.299789,190849
1973-10-04,1.813734,1.819760,1.789631,1.813734,0.299789,176328
1973-10-05,1.813734,1.849888,1.813734,1.843863,0.304769,192924
1973-10-08,1.843863,1.861940,1.813734,1.861940,0.307757,265530
1973-10-09,1.861940,1.880017,1.861940,1.873991,0.309749,209519
1973-10-10,1.873991,1.916171,1.861940,1.880017,0.310745,309093
1973-10-11,1.880017,1.880017,1.843863,1.880017,0.310745,151435
1973-10-12,1.880017,1.934248,1.843863,1.934248,0.319709,365103
1973-10-15,1.904119,1.904119,1.849888,1.849888,0.305765,228189
1973-10-16,1.849888,1.880017,1.789631,1.873991,0.309749,219892
1973-10-17,1.873991,1.904119,1.861940,1.892068,0.312737,360954
1973-10-18,1.892068,1.892068,1.873991,1.892068,0.312737,136914
1973-10-19,1.880017,1.880017,1.849888,1.873991,0.309749,176328
1973-10-22,1.849888,1.849888,1.813734,1.813734,0.299789,76755
1973-10-23,1.813734,1.831811,1.789631,1.819760,0.300785,89201
1973-10-24,1.813734,1.813734,1.789631,1.813734,0.299789,126541
1973-10-25,1.813734,1.813734,1.789631,1.789631,0.295805,53936
1973-10-26,1.789631,1.789631,1.759503,1.771554,0.292817,251008
1973-10-29,1.771554,1.771554,1.741426,1.771554,0.292817,188775
1973-10-30,1.741426,1.741426,1.669117,1.723349,0.284850,300795
1973-10-31,1.711297,1.711297,1.669117,1.669117,0.275886,124467
1973-11-01,1.620912,1.651040,1.620912,1.651040,0.276491,78829
1973-11-02,1.651040,1.651040,1.608860,1.620912,0.271446,184626
1973-11-05,1.596809,1.596809,1.566681,1.590783,0.266401,64308
1973-11-06,1.590783,1.620912,1.590783,1.596809,0.267410,56010
1973-11-07,1.608860,1.626938,1.608860,1.626938,0.272455,68457
1973-11-08,1.626938,1.626938,1.590783,1.590783,0.266401,105797
1973-11-09,1.590783,1.608860,1.560655,1.596809,0.267410,89201
1973-11-12,1.578732,1.578732,1.506424,1.506424,0.252273,120318
1973-11-13,1.506424,1.506424,1.458218,1.476295,0.247228,402443
1973-11-14,1.476295,1.506424,1.416038,1.416038,0.237137,657601
1973-11-15,1.416038,1.416038,1.355781,1.397961,0.234109,462602
1973-11-16,1.397961,1.458218,1.385910,1.446167,0.242182,186700
1973-11-19,1.428090,1.428090,1.253344,1.283473,0.214937,437709
1973-11-20,1.283473,1.313601,1.253344,1.283473,0.214937,1111905
1973-11-21,1.283473,1.295524,1.265396,1.295524,0.216955,165956
1973-11-23,1.295524,1.307576,1.253344,1.265396,0.211910,172179
1973-11-26,1.265396,1.265396,1.175010,1.187062,0.198791,153509
1973-11-27,1.187062,1.223216,1.162959,1.187062,0.198791,184626
1973-11-28,1.205139,1.223216,1.205139,1.217190,0.203837,406592
1973-11-29,1.217190,1.235267,1.205139,1.217190,0.203837,219892
1973-11-30,1.205139,1.205139,1.162959,1.162959,0.194755,522761
1973-12-03,1.162959,1.187062,1.144882,1.162959,0.194755,273827
1973-12-04,1.162959,1.187062,1.102702,1.120779,0.187691,354731
1973-12-05,1.120779,1.156933,1.084625,1.084625,0.181637,178403
1973-12-06,1.084625,1.144882,1.084625,1.090651,0.182646,389997
1973-12-07,1.090651,1.175010,1.084625,1.156933,0.193746,168030
1973-12-10,1.156933,1.253344,1.144882,1.223216,0.204846,257232
1973-12-11,1.235267,1.295524,1.235267,1.253344,0.209891,282125
1973-12-12,1.253344,1.253344,1.223216,1.223216,0.204846,116169
1973-12-13,1.223216,1.235267,1.187062,1.187062,0.198791,300795
1973-12-14,1.187062,1.253344,1.187062,1.247319,0.208882,138988
1973-12-17,1.247319,1.247319,1.205139,1.217190,0.203837,356805
1973-12-18,1.217190,1.235267,1.187062,1.193088,0.199801,271753
1973-12-19,1.193088,1.193088,1.162959,1.187062,0.198791,217817
1973-12-20,1.187062,1.217190,1.162959,1.175010,0.196773,136914
1973-12-21,1.175010,1.223216,1.175010,1.187062,0.198791,497868
1973-12-24,1.187062,1.187062,1.144882,1.156933,0.193746,211594
1973-12-26,1.156933,1.187062,1.156933,1.156933,0.193746,124467
1973-12-27,1.162959,1.253344,1.162959,1.253344,0.209891,163882
1973-12-28,1.253344,1.253344,1.223216,1.247319,0.208882,230264
1973-12-31,1.247319,1.277447,1.235267,1.253344,0.209891,228189
