Date,Open,High,Low,Close,Adj Close,Volume
1962-03-12,0.000000,7.542660,7.411647,7.411647,0.966000,68790
1962-03-13,0.000000,7.561377,7.411647,7.505228,0.978198,72130
1962-03-14,0.000000,7.561377,7.299349,7.523944,0.980636,116209
1962-03-15,0.000000,7.505228,7.430363,7.467795,0.973318,94169
1962-03-16,0.000000,7.523944,7.449079,7.467795,0.973318,74133
1962-03-19,0.000000,7.467795,7.374214,7.467795,0.973318,60776
1962-03-20,0.000000,7.467795,7.430363,7.467795,0.973318,33393
1962-03-21,0.000000,7.449079,7.355498,7.374214,0.961122,79476
1962-03-22,0.000000,7.392930,7.299349,7.299349,0.951364,70126
1962-03-23,0.000000,7.355498,7.243200,7.243200,0.944046,126895
1962-03-26,0.000000,7.299349,7.187051,7.187051,0.936727,55433
1962-03-27,0.000000,7.224484,7.093470,7.093470,0.924531,80812
1962-03-28,0.000000,7.093470,6.925023,7.093470,0.924531,106191
1962-03-29,0.000000,7.149619,6.943740,7.018605,0.914774,170306
1962-03-30,0.000000,7.018605,6.925023,6.999888,0.912333,56101
1962-04-02,0.000000,6.943740,6.812726,6.887591,0.897698,122220
1962-04-03,0.000000,6.925023,6.850158,6.850158,0.892819,94169
1962-04-04,0.000000,6.925023,6.812726,6.812726,0.887940,58772
1962-04-05,0.000000,6.962456,6.794009,6.943740,0.905016,89494
1962-04-06,0.000000,7.037321,6.925023,6.999888,0.912333,72130
1962-04-09,0.000000,6.962456,6.887591,6.887591,0.897698,62780
1962-04-10,0.000000,6.962456,6.887591,6.962456,0.907455,52094
1962-04-11,0.000000,7.018605,6.906307,6.962456,0.907455,76137
1962-04-12,0.000000,6.943740,6.831442,6.887591,0.897698,52094
1962-04-13,0.000000,6.962456,6.812726,6.943740,0.905016,37401
1962-04-16,0.000000,6.943740,6.850158,6.850158,0.892819,64115
1962-04-17,0.000000,6.962456,6.850158,6.962456,0.907455,50758
1962-04-18,0.000000,7.018605,6.887591,6.887591,0.897698,79476
1962-04-19,0.000000,6.887591,6.812726,6.887591,0.897698,110866
1962-04-23,0.000000,6.906307,6.812726,6.831442,0.890380,71462
1962-04-24,0.000000,6.850158,6.737860,6.794009,0.885501,92834
1962-04-25,0.000000,6.756577,6.475833,6.606847,0.861107,144259
1962-04-26,0.000000,6.625563,6.475833,6.550698,0.853789,87491
1962-04-27,0.000000,6.662995,6.457116,6.513265,0.848909,128231
1962-04-30,0.000000,6.625563,6.513265,6.569414,0.856227,68123
1962-05-01,0.000000,6.681712,6.438400,6.662995,0.868425,99512
1962-05-02,0.000000,6.719144,6.606847,6.644279,0.865985,74133
1962-05-03,0.000000,6.775293,6.681712,6.737860,0.878182,107527
1962-05-04,0.000000,6.719144,6.606847,6.681712,0.870864,38736
1962-05-07,0.000000,6.737860,6.588130,6.681712,0.870864,75469
1962-05-08,0.000000,6.625563,6.400967,6.569414,0.864950,121552
1962-05-09,0.000000,6.531981,6.419684,6.438400,0.847700,88826
1962-05-10,0.000000,6.438400,6.288670,6.363535,0.837844,106191
1962-05-11,0.000000,6.438400,6.307386,6.363535,0.837844,90162
1962-05-14,0.000000,6.700428,6.307386,6.681712,0.879736,91498
1962-05-15,0.000000,6.681712,6.438400,6.569414,0.864950,113538
1962-05-16,0.000000,6.550698,6.400967,6.419684,0.845237,107527
1962-05-17,0.000000,6.363535,6.232521,6.326102,0.832915,118880
1962-05-18,0.000000,6.288670,6.138940,6.176372,0.813201,92834
1962-05-21,0.000000,6.232521,6.138940,6.232521,0.820594,80144
1962-05-22,0.000000,6.176372,6.101507,6.120223,0.805809,70794
1962-05-23,0.000000,6.120223,5.989209,6.045358,0.795951,136913
1962-05-24,0.000000,6.138940,5.970493,6.026642,0.793487,148267
1962-05-25,0.000000,6.101507,5.970493,6.007926,0.791023,133574
1962-05-28,0.000000,5.989209,5.764614,5.783330,0.761452,164295
1962-05-29,0.000000,6.288670,5.652316,6.288670,0.827987,207039
1962-05-31,0.000000,6.363535,6.138940,6.269953,0.825522,187671
1962-06-01,0.000000,6.288670,6.138940,6.176372,0.813201,181660
1962-06-04,0.000000,6.195088,5.989209,6.026642,0.793487,48754
1962-06-05,0.000000,6.176372,5.989209,6.176372,0.813201,130902
1962-06-06,0.000000,6.269953,6.101507,6.195088,0.815665,112870
1962-06-07,0.000000,6.213805,6.157656,6.176372,0.813201,64783
1962-06-08,0.000000,6.251237,6.157656,6.251237,0.823058,120884
1962-06-11,0.000000,6.232521,6.064074,6.064074,0.798416,38736
1962-06-12,0.000000,6.082791,5.933060,5.933060,0.781166,118213
1962-06-13,0.000000,6.064074,5.858195,5.858195,0.771309,106191
1962-06-14,0.000000,5.876912,5.689749,5.727181,0.754059,112202
1962-06-15,0.000000,5.839479,5.614884,5.802047,0.763917,159620
1962-06-18,0.000000,5.914344,5.652316,5.689749,0.749130,69458
1962-06-19,0.000000,5.802047,5.652316,5.802047,0.763917,54097
1962-06-20,0.000000,5.876912,5.708465,5.745898,0.756523,52762
1962-06-21,0.000000,5.745898,5.614884,5.614884,0.739273,88826
1962-06-22,0.000000,5.671033,5.390288,5.427721,0.714631,189674
1962-06-25,0.000000,5.409005,5.259274,5.390288,0.709703,124223
1962-06-26,0.000000,5.596167,5.427721,5.446437,0.717095,74801
1962-06-27,0.000000,5.577451,5.465153,5.502586,0.724488,78808
1962-06-28,0.000000,5.745898,5.521302,5.689749,0.749130,201028
1962-06-29,0.000000,5.895628,5.689749,5.820763,0.766380,74133
1962-07-02,0.000000,5.839479,5.671033,5.764614,0.758987,78141
1962-07-03,0.000000,5.914344,5.727181,5.839479,0.768845,76137
1962-07-05,0.000000,5.914344,5.727181,5.914344,0.778702,69458
1962-07-06,0.000000,5.951777,5.708465,5.727181,0.754059,90830
1962-07-09,0.000000,5.689749,5.558735,5.671033,0.746667,78808
1962-07-10,0.000000,5.951777,5.764614,5.839479,0.768845,128231
1962-07-11,0.000000,5.839479,5.708465,5.839479,0.768845,87491
1962-07-12,0.000000,5.876912,5.764614,5.839479,0.768845,94169
1962-07-13,0.000000,5.858195,5.764614,5.820763,0.766380,80812
1962-07-16,0.000000,5.839479,5.689749,5.689749,0.749130,93501
1962-07-17,0.000000,5.689749,5.596167,5.614884,0.739273,106191
1962-07-18,0.000000,5.558735,5.483870,5.483870,0.722024,82816
1962-07-19,0.000000,5.502586,5.446437,5.465153,0.719559,109530
1962-07-20,0.000000,5.465153,5.390288,5.427721,0.714631,128231
1962-07-23,0.000000,5.446437,5.390288,5.427721,0.714631,113538
1962-07-24,0.000000,5.483870,5.390288,5.446437,0.717095,117545
1962-07-25,0.000000,5.446437,5.390288,5.409005,0.712167,100180
1962-07-26,0.000000,5.465153,5.427721,5.465153,0.719559,69458
1962-07-27,0.000000,5.483870,5.427721,5.465153,0.719559,70794
1962-07-30,0.000000,5.502586,5.427721,5.502586,0.724488,120884
1962-07-31,0.000000,5.540019,5.465153,5.540019,0.729416,154945
1962-08-01,0.000000,5.540019,5.465153,5.465153,0.719559,114205
1962-08-02,0.000000,5.502586,5.446437,5.446437,0.717095,121552
1962-08-03,0.000000,5.502586,5.446437,5.502586,0.724488,145595
1962-08-06,0.000000,5.540019,5.502586,5.540019,0.729416,84819
1962-08-07,0.000000,5.521302,5.446437,5.502586,0.733408,86823
1962-08-08,0.000000,5.502586,5.409005,5.465153,0.728419,84819
1962-08-09,0.000000,5.483870,5.427721,5.427721,0.723430,78808
1962-08-10,0.000000,5.465153,5.409005,5.465153,0.728419,81480
1962-08-13,0.000000,5.465153,5.409005,5.465153,0.728419,82148
1962-08-14,0.000000,5.483870,5.409005,5.465153,0.728419,96173
1962-08-15,0.000000,5.614884,5.483870,5.614884,0.748375,160288
1962-08-16,0.000000,5.633600,5.540019,5.540019,0.738396,122220
1962-08-17,0.000000,5.614884,5.540019,5.596167,0.745881,90830
1962-08-20,0.000000,5.727181,5.596167,5.689749,0.758354,182996
1962-08-21,0.000000,5.745898,5.614884,5.689749,0.758354,82816
1962-08-22,0.000000,5.839479,5.652316,5.839479,0.778311,142256
1962-08-23,0.000000,5.858195,5.708465,5.764614,0.768332,229747
1962-08-24,0.000000,5.727181,5.671033,5.689749,0.758354,98844
1962-08-27,0.000000,5.727181,5.671033,5.708465,0.760848,56769
1962-08-28,0.000000,5.708465,5.614884,5.671033,0.755859,86155
1962-08-29,0.000000,5.671033,5.596167,5.671033,0.755859,66119
1962-08-30,0.000000,5.708465,5.652316,5.652316,0.753365,39404
1962-08-31,0.000000,5.708465,5.652316,5.708465,0.760848,51426
1962-09-04,0.000000,5.820763,5.671033,5.671033,0.755859,101516
1962-09-05,0.000000,5.708465,5.633600,5.652316,0.753365,66119
1962-09-06,0.000000,5.652316,5.558735,5.633600,0.750870,93501
1962-09-07,0.000000,5.727181,5.558735,5.633600,0.750870,82148
1962-09-10,0.000000,5.671033,5.577451,5.596167,0.745881,70794
1962-09-11,0.000000,5.671033,5.577451,5.671033,0.755859,87491
1962-09-12,0.000000,5.802047,5.671033,5.802047,0.773322,196353
1962-09-13,0.000000,5.914344,5.783330,5.858195,0.780805,283176
1962-09-14,0.000000,5.895628,5.783330,5.839479,0.778311,99512
1962-09-17,0.000000,5.914344,5.839479,5.839479,0.778311,90162
1962-09-18,0.000000,5.876912,5.802047,5.820763,0.775816,106191
1962-09-19,0.000000,5.858195,5.783330,5.839479,0.778311,63447
1962-09-20,0.000000,5.802047,5.652316,5.652316,0.753365,100180
1962-09-21,0.000000,5.671033,5.596167,5.652316,0.753365,79476
1962-09-24,0.000000,5.614884,5.540019,5.577451,0.743387,78808
1962-09-25,0.000000,5.764614,5.521302,5.727181,0.763343,112202
1962-09-26,0.000000,5.727181,5.596167,5.596167,0.745881,70126
1962-09-27,0.000000,5.671033,5.558735,5.558735,0.740892,81480
1962-09-28,0.000000,5.671033,5.558735,5.577451,0.743387,70794
1962-10-01,0.000000,5.596167,5.502586,5.540019,0.738396,94169
1962-10-02,0.000000,5.652316,5.521302,5.577451,0.743387,124891
1962-10-03,0.000000,5.577451,5.502586,5.502586,0.733408,103520
1962-10-04,0.000000,5.540019,5.483870,5.502586,0.733408,48754
1962-10-05,0.000000,5.577451,5.502586,5.577451,0.743387,50090
1962-10-08,0.000000,5.614884,5.540019,5.614884,0.748375,34061
1962-10-09,0.000000,5.652316,5.558735,5.596167,0.745881,58104
1962-10-10,0.000000,5.708465,5.596167,5.614884,0.748375,68123
1962-10-11,0.000000,5.708465,5.596167,5.633600,0.750870,53429
1962-10-12,0.000000,5.689749,5.633600,5.671033,0.755859,27383
1962-10-15,0.000000,5.727181,5.689749,5.727181,0.763343,46083
1962-10-16,0.000000,5.745898,5.689749,5.708465,0.760848,69458
1962-10-17,0.000000,5.671033,5.596167,5.596167,0.745881,64783
1962-10-18,0.000000,5.652316,5.502586,5.521302,0.735903,78141
1962-10-19,0.000000,5.540019,5.465153,5.483870,0.730914,71462
1962-10-22,0.000000,5.521302,5.390288,5.427721,0.723430,86823
1962-10-23,0.000000,5.465153,5.240558,5.240558,0.698484,150938
1962-10-24,0.000000,5.483870,5.128260,5.446437,0.725924,130902
1962-10-25,0.000000,5.427721,5.277991,5.352856,0.713451,157617
1962-10-26,0.000000,5.409005,5.277991,5.371572,0.715946,54097
1962-10-29,0.000000,5.614884,5.540019,5.577451,0.743387,106191
1962-10-30,0.000000,5.708465,5.577451,5.689749,0.758354,93501
1962-10-31,0.000000,5.764614,5.689749,5.708465,0.760848,65451
1962-11-01,0.000000,5.820763,5.652316,5.820763,0.775816,62112
1962-11-02,0.000000,5.876912,5.689749,5.858195,0.780805,80144
1962-11-05,0.000000,5.858195,5.689749,5.745898,0.774749,71462
1962-11-07,0.000000,5.895628,5.727181,5.876912,0.792414,117545
1962-11-08,0.000000,6.120223,5.895628,5.989209,0.807556,192346
1962-11-09,0.000000,6.176372,5.914344,6.176372,0.832792,150938
1962-11-12,0.000000,6.363535,6.232521,6.307386,0.850457,162292
1962-11-13,0.000000,6.288670,6.064074,6.157656,0.830268,160956
1962-11-14,0.000000,6.176372,6.082791,6.138940,0.827744,128898
1962-11-15,0.000000,6.251237,6.138940,6.138940,0.827744,155613
1962-11-16,0.000000,6.232521,6.101507,6.195088,0.835315,60776
1962-11-19,0.000000,6.269953,6.157656,6.269953,0.845409,92166
1962-11-20,0.000000,6.326102,6.232521,6.288670,0.847933,134241
1962-11-21,0.000000,6.438400,6.326102,6.419684,0.865599,130234
1962-11-23,0.000000,6.513265,6.382251,6.475833,0.873170,133574
1962-11-26,0.000000,6.513265,6.307386,6.363535,0.858028,116877
1962-11-27,0.000000,6.531981,6.344819,6.531981,0.880740,103520
1962-11-28,0.000000,6.550698,6.475833,6.494549,0.875693,81480
1962-11-29,0.000000,6.513265,6.419684,6.494549,0.875693,94837
1962-11-30,0.000000,6.494549,6.438400,6.457116,0.870646,50090
1962-12-03,0.000000,6.438400,6.326102,6.326102,0.852980,70126
1962-12-04,0.000000,6.363535,6.288670,6.307386,0.850457,72130
1962-12-05,0.000000,6.363535,6.138940,6.363535,0.858028,134909
1962-12-06,0.000000,6.457116,6.307386,6.400967,0.863075,66119
1962-12-07,0.000000,6.419684,6.307386,6.326102,0.852980,74133
1962-12-10,0.000000,6.363535,6.213805,6.232521,0.840362,65451
1962-12-11,0.000000,6.307386,6.176372,6.232521,0.840362,52762
1962-12-12,0.000000,6.251237,6.176372,6.251237,0.842886,74801
1962-12-13,0.000000,6.363535,6.176372,6.288670,0.847933,100848
1962-12-14,0.000000,6.400967,6.288670,6.326102,0.852980,87491
1962-12-17,0.000000,6.400967,6.326102,6.344819,0.855504,76137
1962-12-18,0.000000,6.344819,6.251237,6.288670,0.847933,59440
1962-12-19,0.000000,6.438400,6.269953,6.438400,0.868121,756694
1962-12-20,0.000000,6.475833,6.382251,6.457116,0.870646,105523
1962-12-21,0.000000,6.494549,6.400967,6.475833,0.873170,95505
1962-12-24,0.000000,6.513265,6.438400,6.438400,0.868121,60108
1962-12-26,0.000000,6.531981,6.419684,6.531981,0.880740,46751
1962-12-27,0.000000,6.662995,6.569414,6.588130,0.888311,97509
1962-12-28,0.000000,6.662995,6.588130,6.588130,0.888311,79476
1962-12-31,0.000000,6.662995,6.588130,6.625563,0.893358,38736
1963-01-02,0.000000,6.625563,6.400967,6.475833,0.873170,50758
1963-01-03,0.000000,6.588130,6.494549,6.513265,0.878216,54097
1963-01-04,0.000000,6.644279,6.531981,6.550698,0.883264,90830
1963-01-07,0.000000,6.644279,6.550698,6.588130,0.888311,86155
1963-01-08,0.000000,6.812726,6.606847,6.737860,0.908499,117545
1963-01-09,0.000000,6.850158,6.681712,6.850158,0.923641,99512
1963-01-10,0.000000,6.831442,6.775293,6.812726,0.918594,82148
1963-01-11,0.000000,6.794009,6.719144,6.794009,0.916072,111534
1963-01-14,0.000000,6.887591,6.794009,6.887591,0.928689,118880
1963-01-15,0.000000,6.943740,6.737860,6.737860,0.908499,172978
1963-01-16,0.000000,6.775293,6.625563,6.625563,0.893358,114873
1963-01-17,0.000000,6.700428,6.550698,6.662995,0.898405,136913
1963-01-18,0.000000,6.644279,6.513265,6.531981,0.880740,97509
1963-01-21,0.000000,6.569414,6.475833,6.569414,0.885787,92166
1963-01-22,0.000000,6.606847,6.531981,6.588130,0.888311,83483
1963-01-23,0.000000,6.625563,6.550698,6.569414,0.885787,137581
1963-01-24,0.000000,6.588130,6.513265,6.531981,0.880740,78808
1963-01-25,0.000000,6.588130,6.531981,6.531981,0.880740,46083
1963-01-28,0.000000,6.588130,6.531981,6.569414,0.885787,64783
1963-01-29,0.000000,6.794009,6.606847,6.775293,0.913548,131570
1963-01-30,0.000000,6.775293,6.662995,6.681712,0.900930,69458
1963-01-31,0.000000,6.794009,6.644279,6.794009,0.916072,58104
1963-02-01,0.000000,6.868874,6.775293,6.775293,0.913548,66119
1963-02-04,0.000000,6.812726,6.737860,6.737860,0.908499,66119
1963-02-05,0.000000,6.737860,6.681712,6.737860,0.917676,44079
1963-02-06,0.000000,6.850158,6.700428,6.737860,0.917676,42744
1963-02-07,0.000000,6.850158,6.737860,6.775293,0.922775,44079
1963-02-08,0.000000,6.756577,6.662995,6.700428,0.912579,51426
1963-02-11,0.000000,6.719144,6.625563,6.681712,0.910030,72798
1963-02-12,0.000000,6.625563,6.531981,6.588130,0.897284,45415
1963-02-13,0.000000,6.719144,6.606847,6.681712,0.910030,75469
1963-02-14,0.000000,6.737860,6.662995,6.700428,0.912579,55433
1963-02-15,0.000000,6.756577,6.681712,6.719144,0.915127,74801
1963-02-18,0.000000,6.737860,6.606847,6.662995,0.907480,48754
1963-02-19,0.000000,6.681712,6.550698,6.662995,0.907480,78808
1963-02-20,0.000000,6.681712,6.550698,6.625563,0.902382,66119
1963-02-21,0.000000,6.662995,6.588130,6.662995,0.907480,52094
1963-02-25,0.000000,6.662995,6.569414,6.625563,0.902382,56101
1963-02-26,0.000000,6.588130,6.438400,6.569414,0.894734,71462
1963-02-27,0.000000,6.625563,6.550698,6.550698,0.892186,44079
1963-02-28,0.000000,6.606847,6.475833,6.494549,0.884538,21372
1963-03-01,0.000000,6.475833,6.344819,6.363535,0.866695,78141
1963-03-04,0.000000,6.569414,6.326102,6.531981,0.889636,60776
1963-03-05,0.000000,6.588130,6.513265,6.513265,0.887087,48754
1963-03-06,0.000000,6.625563,6.494549,6.625563,0.902382,58104
1963-03-07,0.000000,6.681712,6.588130,6.681712,0.910030,58104
1963-03-08,0.000000,6.719144,6.625563,6.700428,0.912579,56101
1963-03-11,0.000000,6.700428,6.644279,6.644279,0.904931,36065
1963-03-12,0.000000,6.719144,6.644279,6.662995,0.907480,31390
1963-03-13,0.000000,6.719144,6.662995,6.681712,0.910030,52762
1963-03-14,0.000000,6.662995,6.644279,6.662995,0.907480,35397
1963-03-15,0.000000,6.719144,6.606847,6.700428,0.912579,55433
1963-03-18,0.000000,6.681712,6.625563,6.662995,0.907480,63447
1963-03-19,0.000000,6.681712,6.588130,6.625563,0.902382,62780
1963-03-20,0.000000,6.662995,6.513265,6.662995,0.907480,46083
1963-03-21,0.000000,6.662995,6.550698,6.550698,0.892186,43411
1963-03-22,0.000000,6.681712,6.475833,6.662995,0.907480,29386
1963-03-25,0.000000,6.662995,6.531981,6.662995,0.907480,72798
1963-03-26,0.000000,6.700428,6.606847,6.625563,0.902382,29386
1963-03-27,0.000000,6.700428,6.625563,6.681712,0.910030,81480
1963-03-28,0.000000,6.700428,6.681712,6.700428,0.912579,51426
1963-03-29,0.000000,6.756577,6.700428,6.756577,0.920226,211046
1963-04-01,0.000000,6.943740,6.756577,6.887591,0.938070,110866
1963-04-02,0.000000,6.943740,6.868874,6.868874,0.935520,65451
1963-04-03,0.000000,7.037321,6.962456,6.999888,0.953364,65451
1963-04-04,0.000000,7.149619,7.056037,7.130902,0.971207,101516
1963-04-05,0.000000,7.243200,7.093470,7.243200,0.986503,170306
1963-04-08,0.000000,7.318065,7.187051,7.261916,0.989051,107527
1963-04-09,0.000000,7.280633,7.205767,7.243200,0.986503,54097
1963-04-10,0.000000,7.243200,7.130902,7.187051,0.978855,82148
1963-04-11,0.000000,7.224484,7.130902,7.168335,0.976306,58104
1963-04-15,0.000000,7.187051,7.037321,7.056037,0.961011,66787
1963-04-16,0.000000,7.130902,7.037321,7.074753,0.963560,61444
1963-04-17,0.000000,7.149619,7.056037,7.149619,0.973757,75469
1963-04-18,0.000000,7.205767,7.112186,7.130902,0.971207,86155
1963-04-19,0.000000,7.187051,7.093470,7.187051,0.978855,56769
1963-04-22,0.000000,7.224484,7.093470,7.149619,0.973757,100848
1963-04-23,0.000000,7.374214,7.168335,7.374214,1.004346,144927
1963-04-24,0.000000,7.467795,7.355498,7.430363,1.011993,158285
1963-04-25,0.000000,7.411647,7.318065,7.374214,1.004346,102852
1963-04-26,0.000000,7.392930,7.318065,7.336781,0.999248,66119
1963-04-29,0.000000,7.486512,7.336781,7.486512,1.019641,84819
1963-04-30,0.000000,7.542660,7.430363,7.505228,1.022190,133574
1963-05-01,0.000000,7.598809,7.505228,7.598809,1.034935,94837
1963-05-02,0.000000,7.692391,7.580093,7.636242,1.040033,116877
1963-05-03,0.000000,7.692391,7.617526,7.673674,1.045132,121552
1963-05-06,0.000000,7.692391,7.580093,7.580093,1.032387,108195
1963-05-07,0.000000,7.598809,7.430363,7.542660,1.036502,64115
1963-05-08,0.000000,7.673674,7.523944,7.673674,1.054505,56101
1963-05-09,0.000000,7.785972,7.729823,7.748540,1.064793,64783
1963-05-10,0.000000,7.767256,7.692391,7.729823,1.062221,42744
1963-05-13,0.000000,7.729823,7.636242,7.673674,1.054505,42076
1963-05-14,0.000000,7.692391,7.580093,7.617526,1.046789,51426
1963-05-15,0.000000,7.636242,7.523944,7.561377,1.039073,56769
1963-05-16,0.000000,7.542660,7.486512,7.486512,1.028785,60108
1963-05-17,0.000000,7.467795,7.355498,7.449079,1.023642,59440
1963-05-20,0.000000,7.449079,7.336781,7.355498,1.010781,75469
1963-05-21,0.000000,7.505228,7.355498,7.486512,1.028785,45415
1963-05-22,0.000000,7.505228,7.430363,7.449079,1.023642,30054
1963-05-23,0.000000,7.486512,7.430363,7.467795,1.026213,35397
1963-05-24,0.000000,7.467795,7.355498,7.374214,1.013354,31390
1963-05-27,0.000000,7.411647,7.336781,7.336781,1.008210,46751
1963-05-28,0.000000,7.411647,7.355498,7.374214,1.013354,33393
1963-05-29,0.000000,7.486512,7.355498,7.486512,1.028785,74133
1963-05-31,0.000000,7.561377,7.449079,7.449079,1.023642,59440
1963-06-03,0.000000,7.486512,7.374214,7.467795,1.026213,66119
1963-06-04,0.000000,7.449079,7.374214,7.392930,1.015925,46751
1963-06-05,0.000000,7.467795,7.355498,7.355498,1.010781,72130
1963-06-06,0.000000,7.430363,7.355498,7.374214,1.013354,38736
1963-06-07,0.000000,7.505228,7.374214,7.449079,1.023642,112202
1963-06-10,0.000000,7.430363,7.112186,7.149619,0.982490,105523
1963-06-11,0.000000,7.355498,7.130902,7.336781,1.008210,58772
1963-06-12,0.000000,7.561377,7.336781,7.561377,1.039073,94837
1963-06-13,0.000000,7.636242,7.561377,7.561377,1.039073,68123
1963-06-14,0.000000,7.692391,7.523944,7.673674,1.054505,156281
1963-06-17,0.000000,7.711107,7.598809,7.636242,1.049361,63447
1963-06-18,0.000000,7.636242,7.561377,7.617526,1.046789,66119
1963-06-19,0.000000,7.617526,7.486512,7.561377,1.039073,90830
1963-06-20,0.000000,7.673674,7.505228,7.580093,1.041645,107527
1963-06-21,0.000000,7.654958,7.561377,7.561377,1.039073,57437
1963-06-24,0.000000,7.617526,7.580093,7.580093,1.041645,43411
1963-06-25,0.000000,7.617526,7.523944,7.523944,1.033929,52762
1963-06-26,0.000000,7.505228,7.355498,7.467795,1.026213,330595
1963-06-27,0.000000,7.411647,7.299349,7.299349,1.003066,50090
1963-06-28,0.000000,7.318065,7.224484,7.261916,0.997922,85487
1963-07-01,0.000000,7.224484,7.037321,7.056037,0.969630,94169
1963-07-02,0.000000,7.261916,7.037321,7.224484,0.992778,84819
1963-07-03,0.000000,7.318065,7.149619,7.261916,0.997922,61444
1963-07-05,0.000000,7.374214,7.336781,7.374214,1.013354,23375
1963-07-08,0.000000,7.486512,7.336781,7.449079,1.023642,70794
1963-07-09,0.000000,7.542660,7.430363,7.505228,1.031357,50090
1963-07-10,0.000000,7.542660,7.467795,7.486512,1.028785,54097
1963-07-11,0.000000,7.523944,7.411647,7.430363,1.021069,28718
1963-07-12,0.000000,7.449079,7.392930,7.392930,1.015925,24043
1963-07-15,0.000000,7.449079,7.261916,7.299349,1.003066,38736
1963-07-16,0.000000,7.430363,7.299349,7.336781,1.008210,29386
1963-07-17,0.000000,7.299349,7.205767,7.224484,0.992778,36733
1963-07-18,0.000000,7.261916,7.130902,7.130902,0.979918,52094
1963-07-19,0.000000,7.261916,7.130902,7.205767,0.990207,17365
1963-07-22,0.000000,7.261916,7.112186,7.168335,0.985062,2671
1963-07-23,0.000000,7.243200,7.112186,7.112186,0.977347,44079
1963-07-24,0.000000,7.205767,7.093470,7.112186,0.977347,38736
1963-07-25,0.000000,7.224484,7.130902,7.149619,0.982490,58772
1963-07-26,0.000000,7.149619,7.093470,7.149619,0.982490,36065
1963-07-29,0.000000,7.243200,7.112186,7.187051,0.987634,80812
1963-07-30,0.000000,7.411647,7.261916,7.411647,1.018497,90830
