Date,Open,High,Low,Close,Adj Close,Volume
1977-12-15,1.533742,1.546524,1.533742,1.533742,0.529345,56724
1977-12-16,1.533742,1.546524,1.508180,1.520961,0.524934,105624
1977-12-19,1.508180,1.508180,1.457055,1.482618,0.511701,248412
1977-12-20,1.482618,1.508180,1.482618,1.482618,0.511701,191688
1977-12-21,1.482618,1.533742,1.482618,1.520961,0.524934,351102
1977-12-22,1.520961,1.546524,1.495399,1.508180,0.520523,195600
1977-12-23,1.520961,1.559305,1.520961,1.559305,0.538167,186798
1977-12-27,1.559305,1.572086,1.546524,1.559305,0.538167,156480
1977-12-28,1.559305,1.559305,1.482618,1.508180,0.520523,336432
1977-12-29,1.508180,1.520961,1.482618,1.482618,0.511701,303180
1977-12-30,1.495399,1.533742,1.495399,1.533742,0.529345,283620
1978-01-03,1.533742,1.559305,1.533742,1.533742,0.529345,366750
1978-01-04,1.533742,1.533742,1.520961,1.520961,0.524934,60636
1978-01-05,1.520961,1.546524,1.418712,1.418712,0.489644,287532
1978-01-06,1.418712,1.418712,1.329243,1.329243,0.458766,1301718
1978-01-09,1.329243,1.380368,1.316462,1.329243,0.458766,432276
1978-01-10,1.354806,1.393149,1.354806,1.393149,0.480822,218094
1978-01-11,1.393149,1.393149,1.380368,1.393149,0.480822,244500
1978-01-12,1.393149,1.393149,1.380368,1.393149,0.480822,106602
1978-01-13,1.393149,1.393149,1.380368,1.393149,0.480822,156480
1978-01-16,1.393149,1.405930,1.393149,1.405930,0.485233,69438
1978-01-17,1.405930,1.418712,1.393149,1.405930,0.485233,120294
1978-01-18,1.405930,1.405930,1.380368,1.393149,0.480822,172128
1978-01-19,1.393149,1.418712,1.393149,1.405930,0.485233,80196
1978-01-20,1.405930,1.405930,1.393149,1.405930,0.485233,67482
1978-01-23,1.405930,1.418712,1.380368,1.418712,0.489644,171150
1978-01-24,1.418712,1.418712,1.393149,1.393149,0.480822,104646
1978-01-25,1.393149,1.405930,1.393149,1.405930,0.485233,44010
1978-01-26,1.405930,1.405930,1.354806,1.367587,0.471999,416628
1978-01-27,1.367587,1.367587,1.329243,1.329243,0.458766,92910
1978-01-30,1.329243,1.393149,1.329243,1.393149,0.480822,100734
1978-01-31,1.393149,1.393149,1.342025,1.342025,0.463177,110514
1978-02-01,1.342025,1.354806,1.342025,1.354806,0.467588,204402
1978-02-02,1.354806,1.367587,1.354806,1.354806,0.467588,58680
1978-02-03,1.354806,1.354806,1.316462,1.354806,0.467588,429342
1978-02-06,1.354806,1.354806,1.329243,1.342025,0.463177,56724
1978-02-07,1.342025,1.405930,1.329243,1.405930,0.485233,204402
1978-02-08,1.405930,1.418712,1.380368,1.405930,0.485233,122250
1978-02-09,1.405930,1.405930,1.380368,1.380368,0.476410,73350
1978-02-10,1.380368,1.444274,1.380368,1.431493,0.494056,489000
1978-02-13,1.444274,1.457055,1.444274,1.457055,0.502878,153546
1978-02-14,1.457055,1.457055,1.431493,1.431493,0.494056,68460
1978-02-15,1.431493,1.444274,1.405930,1.418712,0.489644,127140
1978-02-16,1.418712,1.431493,1.393149,1.405930,0.485233,147678
1978-02-17,1.405930,1.431493,1.393149,1.405930,0.485233,162348
1978-02-21,1.380368,1.380368,1.342025,1.342025,0.463177,273840
1978-02-22,1.342025,1.354806,1.342025,1.342025,0.463177,86064
1978-02-23,1.342025,1.405930,1.342025,1.405930,0.485233,222984
1978-02-24,1.405930,1.431493,1.405930,1.405930,0.485233,101712
1978-02-27,1.405930,1.431493,1.405930,1.405930,0.485233,82152
1978-02-28,1.393149,1.393149,1.354806,1.354806,0.467588,147678
1978-03-01,1.354806,1.393149,1.342025,1.393149,0.480822,266016
1978-03-02,1.393149,1.444274,1.380368,1.444274,0.498466,448902
1978-03-03,1.457055,1.482618,1.457055,1.469836,0.507289,190710
1978-03-06,1.469836,1.482618,1.444274,1.444274,0.498466,68460
1978-03-07,1.444274,1.495399,1.444274,1.495399,0.516111,194622
1978-03-08,1.495399,1.559305,1.495399,1.546524,0.533756,701226
1978-03-09,1.546524,1.572086,1.546524,1.559305,0.538167,402936
1978-03-10,1.559305,1.572086,1.546524,1.572086,0.542579,256236
1978-03-13,1.572086,1.597648,1.546524,1.597648,0.551401,481176
1978-03-14,1.597648,1.623211,1.584867,1.610429,0.555812,297312
1978-03-15,1.610429,1.648773,1.597648,1.648773,0.569046,458682
1978-03-16,1.648773,1.648773,1.610429,1.623211,0.560224,395112
1978-03-17,1.623211,1.712679,1.623211,1.712679,0.591102,1326168
1978-03-20,1.725460,1.751022,1.725460,1.738241,0.599924,451836
1978-03-21,1.738241,1.738241,1.699898,1.699898,0.586690,554526
1978-03-22,1.674335,1.674335,1.648773,1.661554,0.573457,564306
1978-03-23,1.635992,1.687117,1.635992,1.687117,0.582280,400002
1978-03-27,1.687117,1.738241,1.687117,1.725460,0.595513,444990
1978-03-28,1.725460,1.751022,1.725460,1.751022,0.604335,616140
1978-03-29,1.751022,1.751022,1.725460,1.738241,0.599924,191688
1978-03-30,1.738241,1.751022,1.623211,1.699898,0.586690,422496
1978-03-31,1.674335,1.674335,1.623211,1.674335,0.577868,1819080
1978-04-03,1.699898,1.763804,1.699898,1.751022,0.604335,1004406
1978-04-04,1.751022,1.840491,1.712679,1.840491,0.635214,2500746
1978-04-05,1.917178,2.006646,1.917178,1.981084,0.683737,4655280
1978-04-06,1.968303,1.968303,1.904397,1.917178,0.661681,1066020
1978-04-07,1.917178,1.917178,1.878834,1.917178,0.661681,891936
1978-04-10,1.917178,1.929959,1.891616,1.904397,0.657270,273840
1978-04-11,1.904397,1.904397,1.866053,1.904397,0.657270,482154
1978-04-12,1.904397,2.032209,1.891616,2.019427,0.696971,2396100
1978-04-13,2.044990,2.172802,2.044990,2.134458,0.736672,3508086
1978-04-14,2.121677,2.198364,2.121677,2.172802,0.749906,3084612
1978-04-17,2.185583,2.249489,2.185583,2.198364,0.758728,2209302
1978-04-18,2.198364,2.211145,2.160020,2.211145,0.763139,1273356
1978-04-19,2.211145,2.249489,2.172802,2.249489,0.776373,1274334
1978-04-20,2.249489,2.402863,2.211145,2.211145,0.763139,2211258
1978-04-21,2.211145,2.351738,2.160020,2.313395,0.798428,2093898
1978-04-24,2.338957,2.364519,2.338957,2.351738,0.811662,1013208
1978-04-25,2.351738,2.364519,2.236708,2.262270,0.780784,1617612
1978-04-26,2.262270,2.275051,2.223926,2.236708,0.771961,968220
1978-04-27,2.211145,2.211145,2.172802,2.172802,0.749906,537900
1978-04-28,2.172802,2.236708,2.172802,2.223926,0.767550,636678
1978-05-01,2.223926,2.326176,2.211145,2.326176,0.802840,826410
1978-05-02,2.326176,2.479550,2.300613,2.428425,0.838129,2563338
1978-05-03,2.428425,2.594581,2.415644,2.543456,0.877830,2154534
1978-05-04,2.543456,2.632924,2.479550,2.620143,0.904297,1149150
1978-05-05,2.620143,2.671268,2.581800,2.594581,0.895475,805872
1978-05-08,2.594581,2.620143,2.505112,2.505112,0.864597,875310
1978-05-09,2.505112,2.594581,2.505112,2.530675,0.873419,1042548
1978-05-10,2.530675,2.620143,2.530675,2.569018,0.886653,862596
1978-05-11,2.569018,2.671268,2.569018,2.658487,0.917532,1046460
1978-05-12,2.671268,2.735174,2.671268,2.709611,0.935176,1012230
1978-05-15,2.709611,2.722393,2.658487,2.696830,0.930765,546702
1978-05-16,2.696830,2.747955,2.569018,2.594581,0.895475,1304652
1978-05-17,2.594581,2.594581,2.530675,2.569018,0.886653,671886
1978-05-18,2.569018,2.569018,2.415644,2.428425,0.838129,949638
1978-05-19,2.428425,2.428425,2.351738,2.428425,0.838129,802938
1978-05-22,2.428425,2.466769,2.390082,2.453988,0.846952,218094
1978-05-23,2.453988,2.466769,2.377301,2.390082,0.824896,251346
1978-05-24,2.351738,2.351738,2.300613,2.326176,0.802840,977022
1978-05-25,2.326176,2.351738,2.313395,2.313395,0.798428,493890
1978-05-26,2.313395,2.326176,2.223926,2.249489,0.776373,852816
1978-05-30,2.249489,2.377301,2.211145,2.377301,0.820484,713940
1978-05-31,2.402863,2.466769,2.402863,2.415644,0.833718,480198
1978-06-01,2.415644,2.453988,2.402863,2.441207,0.842541,172128
1978-06-02,2.441207,2.492331,2.441207,2.492331,0.860185,236676
1978-06-05,2.517894,2.581800,2.517894,2.569018,0.886653,678732
1978-06-06,2.569018,2.620143,2.466769,2.466769,0.851363,619074
1978-06-07,2.466769,2.530675,2.466769,2.505112,0.864597,438144
1978-06-08,2.530675,2.645706,2.530675,2.581800,0.891064,883134
1978-06-09,2.581800,2.594581,2.556237,2.581800,0.891064,370662
1978-06-12,2.581800,2.594581,2.569018,2.581800,0.891064,402936
1978-06-13,2.569018,2.569018,2.543456,2.543456,0.877830,574086
1978-06-14,2.543456,2.581800,2.530675,2.543456,0.877830,286554
1978-06-15,2.530675,2.530675,2.351738,2.351738,0.811662,891936
1978-06-16,2.351738,2.377301,2.338957,2.364519,0.816073,311982
1978-06-19,2.364519,2.364519,2.287832,2.338957,0.807251,165282
1978-06-20,2.338957,2.338957,2.249489,2.249489,0.776373,227874
1978-06-21,2.249489,2.249489,2.147239,2.223926,0.767550,742302
1978-06-22,2.236708,2.287832,2.236708,2.275051,0.785195,360882
1978-06-23,2.262270,2.262270,2.223926,2.236708,0.771961,611250
1978-06-26,2.236708,2.249489,2.211145,2.236708,0.771961,200490
1978-06-27,2.236708,2.236708,2.211145,2.211145,0.763139,169194
1978-06-28,2.211145,2.262270,2.172802,2.249489,0.776373,232764
1978-06-29,2.249489,2.249489,2.198364,2.211145,0.763139,160392
1978-06-30,2.211145,2.211145,2.198364,2.198364,0.758728,74328
1978-07-03,2.198364,2.223926,2.147239,2.147239,0.741083,342300
1978-07-05,2.147239,2.147239,2.121677,2.121677,0.732261,159414
1978-07-06,2.134458,2.185583,2.134458,2.185583,0.754316,279708
1978-07-07,2.198364,2.262270,2.198364,2.249489,0.776373,277752
1978-07-10,2.262270,2.326176,2.262270,2.313395,0.798428,222006
1978-07-11,2.313395,2.326176,2.300613,2.313395,0.798428,53790
1978-07-12,2.300613,2.300613,2.262270,2.275051,0.785195,166260
1978-07-13,2.262270,2.262270,2.198364,2.211145,0.763139,99756
1978-07-14,2.211145,2.313395,2.211145,2.313395,0.798428,220050
1978-07-17,2.338957,2.441207,2.338957,2.402863,0.829307,509538
1978-07-18,2.402863,2.415644,2.300613,2.326176,0.802840,285576
1978-07-19,2.326176,2.415644,2.326176,2.415644,0.833718,225918
1978-07-20,2.415644,2.479550,2.390082,2.466769,0.851363,358926
1978-07-21,2.466769,2.479550,2.351738,2.364519,0.816073,179952
1978-07-24,2.364519,2.402863,2.351738,2.402863,0.829307,210270
1978-07-25,2.402863,2.594581,2.390082,2.594581,0.895475,1214676
1978-07-26,2.632924,2.799080,2.632924,2.786299,0.961644,2458692
1978-07-27,2.786299,2.811861,2.747955,2.811861,0.970466,1667490
1978-07-28,2.811861,3.041922,2.735174,2.978016,1.027812,1141326
