Date,Open,High,Low,Close,Adj Close,Volume
1980-10-01,0.000000,2.851852,2.833333,2.833333,1.383479,566325
1980-10-02,0.000000,2.814815,2.796296,2.796296,1.365394,106650
1980-10-03,0.000000,2.814815,2.777778,2.777778,1.356351,34425
1980-10-06,0.000000,2.759259,2.740741,2.740741,1.338267,194400
1980-10-07,0.000000,2.703704,2.685185,2.685185,1.311140,423900
1980-10-08,0.000000,2.740741,2.722222,2.722222,1.329224,249750
1980-10-09,0.000000,2.740741,2.722222,2.722222,1.329224,93150
1980-10-10,0.000000,2.759259,2.722222,2.722222,1.329224,186975
1980-10-13,0.000000,2.759259,2.740741,2.740741,1.338267,121500
1980-10-14,0.000000,2.759259,2.722222,2.722222,1.329224,199125
1980-10-15,0.000000,2.740741,2.703704,2.703704,1.320182,264600
1980-10-16,0.000000,2.722222,2.703704,2.703704,1.320182,157950
1980-10-17,0.000000,2.722222,2.703704,2.703704,1.320182,74925
1980-10-20,0.000000,2.703704,2.666667,2.666667,1.302098,86400
1980-10-21,0.000000,2.666667,2.648148,2.648148,1.293055,403650
1980-10-22,0.000000,2.666667,2.648148,2.648148,1.293055,135000
1980-10-23,0.000000,2.629630,2.611111,2.611111,1.274971,599400
1980-10-24,0.000000,2.629630,2.611111,2.611111,1.274971,98550
1980-10-27,0.000000,2.611111,2.592593,2.592593,1.265929,96525
1980-10-28,0.000000,2.611111,2.592593,2.592593,1.265929,64800
1980-10-29,0.000000,2.592593,2.574074,2.574074,1.256886,56700
1980-10-30,0.000000,2.611111,2.574074,2.574074,1.256886,182925
1980-10-31,0.000000,2.592593,2.574074,2.574074,1.256886,263250
1980-11-03,0.000000,2.574074,2.555556,2.555556,1.247844,73575
1980-11-05,0.000000,2.574074,2.555556,2.555556,1.247844,107325
1980-11-06,0.000000,2.555556,2.537037,2.537037,1.238801,150525
1980-11-07,0.000000,2.537037,2.518519,2.518519,1.229759,309150
1980-11-10,0.000000,2.555556,2.518519,2.518519,1.229759,105975
1980-11-11,0.000000,2.666667,2.629630,2.629630,1.284013,271350
1980-11-12,0.000000,2.685185,2.666667,2.666667,1.302098,447525
1980-11-13,0.000000,2.722222,2.685185,2.685185,1.311140,83700
1980-11-14,0.000000,2.722222,2.703704,2.703704,1.320182,174825
1980-11-17,0.000000,2.722222,2.685185,2.685185,1.311140,75600
1980-11-18,0.000000,2.666667,2.648148,2.648148,1.293055,218025
1980-11-19,0.000000,2.666667,2.629630,2.629630,1.284013,220050
1980-11-20,0.000000,2.666667,2.648148,2.648148,1.293055,531900
1980-11-21,0.000000,2.648148,2.629630,2.629630,1.284013,130950
1980-11-24,0.000000,2.685185,2.648148,2.648148,1.293055,1187325
1980-11-25,0.000000,2.703704,2.685185,2.685185,1.311140,1826550
1980-11-26,0.000000,2.777778,2.759259,2.759259,1.347309,1891350
1980-11-28,0.000000,2.833333,2.814815,2.814815,1.374436,280125
1980-12-01,0.000000,2.870370,2.833333,2.833333,1.383479,539325
1980-12-02,0.000000,3.000000,2.981481,2.981481,1.455817,527175
1980-12-03,0.000000,3.037037,3.018519,3.018519,1.473903,375300
1980-12-04,0.000000,3.055556,3.018519,3.018519,1.473903,249075
1980-12-05,0.000000,2.851852,2.833333,2.833333,1.383479,307800
1980-12-08,0.000000,2.796296,2.777778,2.777778,1.356351,122850
1980-12-09,0.000000,2.851852,2.814815,2.814815,1.374436,181575
1980-12-10,0.000000,2.851852,2.814815,2.814815,1.374436,180225
1980-12-11,0.000000,2.814815,2.814815,2.814815,1.374436,139725
1980-12-12,0.000000,2.851852,2.814815,2.814815,1.374436,162000
1980-12-15,0.000000,2.833333,2.814815,2.814815,1.374436,251775
1980-12-16,0.000000,2.833333,2.814815,2.814815,1.374436,55350
1980-12-17,0.000000,2.796296,2.777778,2.777778,1.356351,199125
1980-12-18,0.000000,2.814815,2.777778,2.777778,1.356351,228150
1980-12-19,0.000000,2.796296,2.777778,2.777778,1.356351,187650
1980-12-22,0.000000,2.888889,2.851852,2.851852,1.392521,177525
1980-12-23,0.000000,2.870370,2.833333,2.833333,1.383479,200475
1980-12-24,0.000000,2.851852,2.814815,2.814815,1.374436,151200
1980-12-26,0.000000,2.851852,2.833333,2.833333,1.383479,218025
1980-12-29,0.000000,2.851852,2.833333,2.833333,1.383479,240300
1980-12-30,0.000000,2.907407,2.888889,2.888889,1.410606,290925
1980-12-31,0.000000,3.037037,2.870370,3.037037,1.482944,147825
1981-01-02,0.000000,3.296296,3.018519,3.296296,1.609538,209250
1981-01-05,0.000000,3.481481,3.333333,3.370370,1.645707,1067850
1981-01-06,0.000000,3.407407,3.314815,3.351852,1.636665,205875
1981-01-07,0.000000,3.259259,3.185185,3.240741,1.582409,430650
1981-01-08,0.000000,3.240741,3.203704,3.203704,1.564326,162000
1981-01-09,0.000000,3.222222,3.129630,3.166667,1.546241,149850
1981-01-12,0.000000,3.222222,3.129630,3.185185,1.555284,61425
1981-01-13,0.000000,3.166667,3.074074,3.074074,1.501029,65475
1981-01-14,0.000000,3.111111,3.000000,3.111111,1.519114,42525
1981-01-15,0.000000,3.129630,3.092593,3.111111,1.519114,222750
1981-01-16,0.000000,3.222222,3.148148,3.185185,1.555284,74925
1981-01-19,0.000000,3.185185,3.148148,3.185185,1.555284,64800
1981-01-20,0.000000,3.185185,3.148148,3.148148,1.537199,51300
1981-01-21,0.000000,3.185185,3.111111,3.185185,1.555284,145800
1981-01-22,0.000000,3.185185,3.129630,3.185185,1.555284,96525
1981-01-23,0.000000,3.203704,3.111111,3.185185,1.555284,326700
1981-01-26,0.000000,3.222222,3.074074,3.074074,1.501029,56700
1981-01-27,0.000000,3.111111,3.037037,3.074074,1.501029,202500
1981-01-28,0.000000,3.111111,3.037037,3.037037,1.482944,30375
1981-01-29,0.000000,3.111111,3.055556,3.092593,1.510072,45225
1981-01-30,0.000000,3.074074,3.000000,3.000000,1.464860,39825
1981-02-02,0.000000,3.018519,2.962963,2.962963,1.446775,51300
1981-02-03,0.000000,3.018519,2.962963,3.018519,1.473903,17550
1981-02-04,0.000000,3.074074,3.018519,3.074074,1.501029,21600
1981-02-05,0.000000,3.111111,3.037037,3.055556,1.491987,39825
1981-02-06,0.000000,3.240741,3.018519,3.092593,1.510072,19575
1981-02-09,0.000000,3.148148,3.092593,3.092593,1.510072,77625
1981-02-10,0.000000,3.074074,3.055556,3.055556,1.491987,18900
