Date,Open,High,Low,Close,Adj Close,Volume
1980-06-05,0.000000,4.596438,4.437442,4.451896,1.757066,204093
1980-06-06,0.000000,4.451896,4.365171,4.379625,1.728541,180743
1980-06-09,0.000000,4.379625,4.278446,4.278446,1.688607,113289
1980-06-10,0.000000,4.379625,4.278446,4.350717,1.717132,154799
1980-06-11,0.000000,4.379625,4.336263,4.365171,1.722836,411645
1980-06-12,0.000000,4.394080,4.336263,4.394080,1.734245,173825
1980-06-13,0.000000,4.538622,4.408534,4.509713,1.779884,61401
1980-06-16,0.000000,4.639801,4.495259,4.610893,1.819818,236955
1980-06-17,0.000000,4.625347,4.553076,4.581984,1.808407,119342
1980-06-18,0.000000,4.596438,4.509713,4.538622,1.791294,50158
1980-06-19,0.000000,4.581984,4.509713,4.524167,1.785589,46699
1980-06-20,0.000000,4.495259,4.437442,4.451896,1.757066,94263
1980-06-23,0.000000,4.553076,4.466351,4.466351,1.762769,318246
1980-06-24,0.000000,4.480805,4.379625,4.451896,1.757066,535311
1980-06-25,0.000000,4.610893,4.437442,4.567530,1.802704,326894
1980-06-26,0.000000,4.610893,4.509713,4.581984,1.808407,259440
1980-06-27,0.000000,4.712072,4.581984,4.654255,1.836931,201498
1980-06-30,0.000000,4.596438,4.480805,4.480805,1.768475,671950
1980-07-01,0.000000,4.495259,4.451896,4.480805,1.768475,236955
1980-07-02,0.000000,4.567530,4.466351,4.567530,1.802704,195445
1980-07-03,0.000000,4.827706,4.625347,4.798797,1.893980,223983
1980-07-07,0.000000,4.914431,4.798797,4.914431,1.939617,522339
1980-07-08,0.000000,4.943340,4.914431,4.943340,1.951026,170366
1980-07-09,0.000000,4.943340,4.899977,4.899977,1.933912,291438
1980-07-10,0.000000,4.914431,4.784343,4.813252,1.899685,130585
1980-07-11,0.000000,4.899977,4.827706,4.856614,1.916798,274142
1980-07-14,0.000000,4.914431,4.813252,4.914431,1.939617,212741
1980-07-15,0.000000,5.145698,5.001156,5.131244,2.025189,525798
1980-07-16,0.000000,5.160153,5.087882,5.116790,2.019483,205822
1980-07-17,0.000000,5.073427,5.058973,5.073427,2.002370,283654
1980-07-18,0.000000,5.102336,4.943340,5.015611,1.979550,311328
1980-07-21,0.000000,5.044519,4.972248,5.030065,1.985255,166906
1980-07-22,0.000000,5.087882,5.001156,5.015611,1.979550,307004
1980-07-23,0.000000,5.044519,4.957794,5.001156,1.973845,153070
1980-07-24,0.000000,5.015611,4.740981,4.740981,1.871160,236090
1980-07-25,0.000000,4.712072,4.625347,4.668710,1.842637,513691
1980-07-28,0.000000,4.769889,4.596438,4.769889,1.882569,586334
1980-07-29,0.000000,5.001156,4.928885,5.001156,1.973845,370999
1980-07-30,0.000000,5.116790,4.986702,5.001156,1.973845,764483
1980-07-31,0.000000,5.203515,4.957794,5.203515,2.053713,302680
1980-08-01,0.000000,5.261332,5.160153,5.246878,2.070826,350244
1980-08-04,0.000000,5.261332,5.145698,5.145698,2.030893,645141
1980-08-05,0.000000,5.145698,5.087882,5.102336,2.013781,197174
1980-08-06,0.000000,5.087882,5.030065,5.044519,1.990960,240414
1980-08-07,0.000000,5.145698,5.058973,5.145698,2.030893,376188
1980-08-08,0.000000,5.290241,5.217969,5.217969,2.059417,836262
1980-08-11,0.000000,5.203515,5.102336,5.174607,2.042303,837991
1980-08-12,0.000000,5.261332,5.145698,5.174607,2.042303,287978
1980-08-13,0.000000,5.232424,5.131244,5.232424,2.065122,380512
1980-08-14,0.000000,5.405874,5.232424,5.405874,2.133579,443642
1980-08-15,0.000000,5.550416,5.507054,5.521508,2.179217,616602
1980-08-18,0.000000,5.492599,5.420328,5.434783,2.144987,971170
1980-08-19,0.000000,5.420328,5.362512,5.376966,2.122171,523204
1980-08-20,0.000000,5.449237,5.319149,5.449237,2.150694,112424
1980-08-21,0.000000,5.579325,5.463691,5.550416,2.190626,541365
1980-08-22,0.000000,5.637142,5.550416,5.637142,2.224857,653789
1980-08-25,0.000000,5.593779,5.550416,5.550416,2.190626,131450
1980-08-26,0.000000,5.550416,5.492599,5.507054,2.173511,528393
1980-08-27,0.000000,5.478145,5.376966,5.376966,2.122171,294032
1980-08-28,0.000000,5.434783,5.319149,5.376966,2.122171,173825
1980-08-29,0.000000,5.405874,5.290241,5.319149,2.099351,87345
1980-09-02,0.000000,5.348057,5.246878,5.319149,2.099351,179014
1980-09-03,0.000000,5.420328,5.319149,5.420328,2.139283,178149
1980-09-04,0.000000,5.521508,5.463691,5.507054,2.173511,329489
1980-09-05,0.000000,5.535962,5.405874,5.405874,2.133579,186797
1980-09-08,0.000000,5.434783,5.304695,5.304695,2.093644,171230
1980-09-09,0.000000,5.275786,5.160153,5.189061,2.048008,528393
1980-09-10,0.000000,5.478145,5.275786,5.434783,2.144987,457479
1980-09-11,0.000000,5.492599,5.434783,5.492599,2.167807,134044
1980-09-12,0.000000,5.507054,5.463691,5.492599,2.167807,314787
1980-09-15,0.000000,5.564870,5.463691,5.550416,2.190626,302680
1980-09-16,0.000000,5.781684,5.579325,5.738321,2.264788,524934
1980-09-17,0.000000,5.897317,5.781684,5.897317,2.327539,452290
1980-09-18,0.000000,5.897317,5.781684,5.868409,2.316130,652924
1980-09-19,0.000000,5.911772,5.853955,5.882863,2.321836,238685
1980-09-22,0.000000,5.984043,5.882863,5.984043,2.361770,159123
1980-09-23,0.000000,6.128585,5.984043,6.012951,2.373178,530987
1980-09-24,0.000000,6.070768,5.940680,6.012951,2.373178,493801
1980-09-25,0.000000,6.041859,5.955134,5.955134,2.350361,337272
1980-09-26,0.000000,5.926226,5.723867,5.723867,2.259085,233496
1980-09-29,0.000000,5.666050,5.535962,5.651596,2.230559,156529
1980-09-30,0.000000,5.709413,5.622687,5.680504,2.241970,75238
1980-10-01,0.000000,5.796138,5.680504,5.796138,2.287607,317382
1980-10-02,0.000000,6.186401,5.940680,6.186401,2.441637,212741
1980-10-03,0.000000,6.186401,6.143039,6.171947,2.435930,181608
1980-10-06,0.000000,6.273127,6.186401,6.244218,2.464455,364946
1980-10-07,0.000000,6.244218,6.157493,6.171947,2.435930,633898
1980-10-08,0.000000,6.171947,6.099676,6.128585,2.418817,437589
1980-10-09,0.000000,6.157493,6.012951,6.041859,2.384589,159123
1980-10-10,0.000000,6.128585,5.911772,5.911772,2.333245,232631
1980-10-13,0.000000,5.955134,5.926226,5.955134,2.350361,41510
1980-10-14,0.000000,6.041859,5.955134,6.041859,2.384589,209282
1980-10-15,0.000000,6.128585,6.070768,6.128585,2.418817,995385
1980-10-16,0.000000,6.171947,5.897317,5.926226,2.338951,162582
1980-10-17,0.000000,5.897317,5.839500,5.897317,2.327539,337272
1980-10-20,0.000000,5.868409,5.723867,5.781684,2.281902,250792
1980-10-21,0.000000,5.897317,5.825046,5.882863,2.321836,904581
1980-10-22,0.000000,5.940680,5.853955,5.911772,2.333245,216200
1980-10-23,0.000000,5.969588,5.882863,5.969588,2.356064,135774
1980-10-24,0.000000,5.969588,5.853955,5.882863,2.321836,176419
1980-10-27,0.000000,5.911772,5.853955,5.897317,2.327539,351109
1980-10-28,0.000000,6.012951,5.897317,5.969588,2.356064,179878
1980-10-29,0.000000,6.114130,6.041859,6.085222,2.401703,252522
1980-10-30,0.000000,6.114130,5.926226,5.926226,2.338951,247333
1980-10-31,0.000000,5.897317,5.694958,5.723867,2.259085,1314496
1980-11-03,0.000000,5.723867,5.637142,5.651596,2.230559,506773
1980-11-05,0.000000,5.897317,5.796138,5.810592,2.293313,1268662
1980-11-06,0.000000,5.810592,5.666050,5.694958,2.247674,1010951
1980-11-07,0.000000,5.608233,5.521508,5.535962,2.184922,266358
1980-11-10,0.000000,5.593779,5.521508,5.564870,2.196332,343326
1980-11-11,0.000000,5.694958,5.564870,5.666050,2.236265,443642
1980-11-12,0.000000,5.738321,5.666050,5.738321,2.264788,241279
1980-11-13,0.000000,5.955134,5.752775,5.955134,2.350361,1040354
1980-11-14,0.000000,6.041859,5.926226,6.027405,2.378884,1186506
1980-11-17,0.000000,6.070768,5.998497,6.070768,2.395998,147016
1980-11-18,0.000000,6.157493,6.041859,6.041859,2.384589,524934
1980-11-19,0.000000,6.056314,5.839500,5.911772,2.333245,1234070
1980-11-20,0.000000,5.897317,5.738321,5.738321,2.264788,304410
1980-11-21,0.000000,5.781684,5.694958,5.723867,2.259085,241279
1980-11-24,0.000000,5.723867,5.608233,5.637142,2.224857,163447
1980-11-25,0.000000,5.637142,5.550416,5.564870,2.196332,253386
1980-11-26,0.000000,5.622687,5.550416,5.579325,2.202036,648600
1980-11-28,0.000000,5.608233,5.521508,5.593779,2.207741,255981
1980-12-01,0.000000,5.593779,5.478145,5.507054,2.173511,370999
1980-12-02,0.000000,5.478145,5.362512,5.434783,2.144987,179014
1980-12-03,0.000000,5.434783,5.405874,5.405874,2.133579,131450
1980-12-04,0.000000,5.391420,5.319149,5.333603,2.105055,344190
1980-12-05,0.000000,5.304695,5.217969,5.261332,2.076532,345055
1980-12-08,0.000000,5.261332,5.001156,5.058973,1.996665,471316
1980-12-09,0.000000,5.232424,5.015611,5.232424,2.065122,708271
1980-12-10,0.000000,5.261332,4.986702,4.986702,1.968140,563850
1980-12-11,0.000000,4.972248,4.827706,4.928885,1.945322,554337
1980-12-12,0.000000,5.116790,4.957794,5.116790,2.019483,136638
1980-12-15,0.000000,5.189061,5.015611,5.015611,1.979550,392619
1980-12-16,0.000000,5.001156,4.856614,4.943340,1.951026,290573
1980-12-17,0.000000,5.087882,4.856614,4.856614,1.916798,972035
1980-12-18,0.000000,4.885523,4.740981,4.769889,1.882569,1375032
1980-12-19,0.000000,4.798797,4.668710,4.798797,1.893980,293167
1980-12-22,0.000000,4.842160,4.712072,4.740981,1.871160,639087
1980-12-23,0.000000,4.827706,4.740981,4.813252,1.899685,967711
1980-12-24,0.000000,4.827706,4.798797,4.798797,1.893980,119342
1980-12-26,0.000000,4.885523,4.798797,4.885523,1.928208,143557
1980-12-29,0.000000,4.943340,4.827706,4.856614,1.916798,137503
1980-12-30,0.000000,4.856614,4.798797,4.798797,1.893980,325165
1980-12-31,0.000000,4.813252,4.740981,4.784343,1.888275,181608
1981-01-02,0.000000,4.827706,4.755435,4.827706,1.905389,365810
1981-01-05,0.000000,4.842160,4.784343,4.827706,1.905389,889879
1981-01-06,0.000000,4.856614,4.798797,4.827706,1.905389,1207261
1981-01-07,0.000000,4.755435,4.639801,4.683164,1.848341,1512535
1981-01-08,0.000000,4.726526,4.596438,4.625347,1.825522,799075
1981-01-09,0.000000,4.625347,4.422988,4.567530,1.802704,818966
1981-01-12,0.000000,4.639801,4.567530,4.581984,1.808407,465262
1981-01-13,0.000000,4.596438,4.553076,4.581984,1.808407,511962
1981-01-14,0.000000,4.740981,4.610893,4.740981,1.871160,2341878
1981-01-15,0.000000,4.914431,4.769889,4.899977,1.933912,457479
1981-01-16,0.000000,5.001156,4.871068,4.943340,1.951026,369270
1981-01-19,0.000000,5.015611,4.899977,5.015611,1.979550,224848
1981-01-20,0.000000,5.015611,4.943340,4.943340,1.951026,241279
1981-01-21,0.000000,4.972248,4.899977,4.972248,1.962436,621791
1981-01-22,0.000000,5.030065,4.972248,5.015611,1.979550,238685
1981-01-23,0.000000,5.015611,4.972248,4.986702,1.968140,69184
1981-01-26,0.000000,5.203515,4.986702,5.203515,2.053713,264629
1981-01-27,0.000000,5.217969,5.131244,5.174607,2.042303,1075811
1981-01-28,0.000000,5.189061,5.073427,5.087882,2.008075,317382
1981-01-29,0.000000,5.116790,5.058973,5.058973,1.996665,215335
1981-01-30,0.000000,5.087882,5.030065,5.087882,2.008075,157394
1981-02-02,0.000000,5.073427,4.928885,4.957794,1.956732,669355
1981-02-03,0.000000,5.001156,4.943340,5.001156,1.973845,345920
1981-02-04,0.000000,5.073427,5.001156,5.073427,2.002370,425482
1981-02-05,0.000000,5.131244,5.058973,5.073427,2.002370,460938
1981-02-06,0.000000,5.073427,5.030065,5.058973,1.996665,265494
1981-02-09,0.000000,5.102336,5.058973,5.073427,2.002370,734215
1981-02-10,0.000000,5.116790,5.073427,5.073427,2.002370,205822
1981-02-11,0.000000,5.073427,5.030065,5.030065,1.985255,102046
1981-02-12,0.000000,5.044519,4.928885,4.928885,1.945322,179014
1981-02-13,0.000000,4.957794,4.871068,4.914431,1.939617,256846
1981-02-17,0.000000,4.928885,4.899977,4.914431,1.939617,139233
1981-02-18,0.000000,4.957794,4.899977,4.957794,1.956732,95993
1981-02-19,0.000000,4.943340,4.885523,4.914431,1.939617,211876
1981-02-20,0.000000,4.914431,4.856614,4.856614,1.916798,866530
1981-02-23,0.000000,4.856614,4.798797,4.798797,1.893980,125396
1981-02-24,0.000000,4.856614,4.813252,4.856614,1.916798,181608
1981-02-25,0.000000,4.856614,4.784343,4.813252,1.899685,120207
1981-02-26,0.000000,4.928885,4.784343,4.928885,1.945322,258575
1981-02-27,0.000000,4.986702,4.943340,4.943340,1.951026,428076
1981-03-02,0.000000,5.116790,4.957794,5.116790,2.019483,942632
1981-03-03,0.000000,5.116790,5.058973,5.058973,1.996665,116748
1981-03-04,0.000000,5.044519,4.957794,5.001156,1.973845,85615
1981-03-05,0.000000,5.001156,4.914431,4.914431,1.939617,367540
1981-03-06,0.000000,4.914431,4.842160,4.842160,1.911093,85615
1981-03-09,0.000000,4.871068,4.827706,4.842160,1.911093,250792
1981-03-10,0.000000,4.856614,4.755435,4.755435,1.876864,929660
1981-03-11,0.000000,4.798797,4.712072,4.726526,1.865455,715190
1981-03-12,0.000000,4.769889,4.726526,4.755435,1.876864,253386
1981-03-13,0.000000,4.957794,4.712072,4.943340,1.951026,1700197
1981-03-16,0.000000,5.232424,5.058973,5.232424,2.065122,595847
1981-03-17,0.000000,5.261332,5.203515,5.203515,2.053713,638222
1981-03-18,0.000000,5.275786,5.203515,5.275786,2.082237,181608
1981-03-19,0.000000,5.391420,5.275786,5.391420,2.127874,278466
1981-03-20,0.000000,5.521508,5.420328,5.521508,2.179217,301815
1981-03-23,0.000000,5.593779,5.478145,5.564870,2.196332,290573
1981-03-24,0.000000,5.651596,5.507054,5.507054,2.173511,379647
1981-03-25,0.000000,5.463691,5.405874,5.449237,2.150694,163447
1981-03-26,0.000000,5.463691,5.376966,5.420328,2.139283,76967
1981-03-27,0.000000,5.420328,5.246878,5.246878,2.070826,84750
1981-03-30,0.000000,5.246878,5.174607,5.174607,2.042303,333813
1981-03-31,0.000000,5.246878,5.174607,5.174607,2.042303,329489
1981-04-01,0.000000,5.304695,5.174607,5.261332,2.076532,255116
1981-04-02,0.000000,5.348057,5.217969,5.348057,2.110759,199769
1981-04-03,0.000000,5.348057,5.304695,5.319149,2.099351,164312
1981-04-06,0.000000,5.319149,5.232424,5.275786,2.082237,217065
1981-04-07,0.000000,5.217969,5.102336,5.102336,2.013781,183338
1981-04-08,0.000000,5.174607,5.131244,5.174607,2.042303,386566
1981-04-09,0.000000,5.304695,5.217969,5.304695,2.093644,565579
1981-04-10,0.000000,5.492599,5.275786,5.275786,2.082237,339002
1981-04-13,0.000000,5.261332,5.087882,5.087882,2.008075,262899
1981-04-14,0.000000,5.087882,4.972248,5.058973,1.996665,114154
1981-04-15,0.000000,5.102336,5.058973,5.102336,2.013781,785238
1981-04-16,0.000000,5.232424,5.160153,5.174607,2.042303,361486
1981-04-20,0.000000,5.189061,5.116790,5.189061,2.048008,79562
1981-04-21,0.000000,5.246878,5.174607,5.189061,2.048008,558661
1981-04-22,0.000000,5.290241,5.189061,5.246878,2.070826,360622
1981-04-23,0.000000,5.348057,5.304695,5.319149,2.099351,380512
1981-04-24,0.000000,5.391420,5.319149,5.319149,2.099351,345055
1981-04-27,0.000000,5.333603,5.290241,5.290241,2.087940,130585
1981-04-28,0.000000,5.304695,5.189061,5.189061,2.048008,454020
1981-04-29,0.000000,5.232424,5.174607,5.174607,2.042303,562120
1981-04-30,0.000000,5.304695,5.174607,5.304695,2.093644,94263
1981-05-01,0.000000,5.405874,5.319149,5.391420,2.127874,163447
1981-05-04,0.000000,5.391420,5.275786,5.275786,2.082237,331218
1981-05-05,0.000000,5.246878,5.160153,5.189061,2.048008,270682
1981-05-06,0.000000,5.304695,5.217969,5.275786,2.082237,147881
1981-05-07,0.000000,5.405874,5.304695,5.391420,2.127874,91669
1981-05-08,0.000000,5.376966,5.246878,5.246878,2.070826,542230
1981-05-11,0.000000,5.261332,5.160153,5.174607,2.042303,115883
1981-05-12,0.000000,5.246878,5.131244,5.232424,2.065122,84750
1981-05-13,0.000000,5.405874,5.290241,5.405874,2.133579,156529
1981-05-14,0.000000,5.420328,5.319149,5.391420,2.127874,315652
1981-05-15,0.000000,5.391420,5.290241,5.333603,2.105055,137503
1981-05-18,0.000000,5.376966,5.160153,5.160153,2.036598,181608
1981-05-19,0.000000,5.203515,5.174607,5.174607,2.042303,294032
1981-05-20,0.000000,5.203515,5.058973,5.073427,2.002370,336407
1981-05-21,0.000000,5.116790,4.972248,4.972248,1.962436,507638
1981-05-22,0.000000,4.972248,4.885523,4.928885,1.945322,241279
1981-05-26,0.000000,5.030065,4.972248,4.986702,1.968140,473910
1981-05-27,0.000000,5.030065,4.943340,5.015611,1.979550,625250
1981-05-28,0.000000,5.087882,5.001156,5.001156,1.973845,283654
1981-05-29,0.000000,5.087882,5.030065,5.087882,2.008075,126261
1981-06-01,0.000000,5.116790,5.030065,5.044519,1.990960,242144
1981-06-02,0.000000,5.030065,4.928885,4.957794,1.956732,115018
1981-06-03,0.000000,4.972248,4.928885,4.972248,1.962436,128855
1981-06-04,0.000000,4.972248,4.885523,4.885523,1.928208,171230
1981-06-05,0.000000,5.058973,4.813252,4.986702,1.968140,415969
1981-06-08,0.000000,5.087882,4.986702,5.073427,2.002370,80426
1981-06-09,0.000000,5.189061,5.058973,5.145698,2.030893,336407
1981-06-10,0.000000,5.203515,5.073427,5.102336,2.013781,528393
1981-06-11,0.000000,5.087882,4.986702,4.986702,1.968140,217065
1981-06-12,0.000000,5.030065,5.001156,5.001156,1.973845,275871
1981-06-15,0.000000,5.030065,4.856614,4.856614,1.916798,247333
1981-06-16,0.000000,4.856614,4.683164,4.712072,1.859750,1117322
1981-06-17,0.000000,4.726526,4.625347,4.712072,1.859750,437589
1981-06-18,0.000000,4.798797,4.726526,4.740981,1.871160,128855
1981-06-19,0.000000,4.827706,4.740981,4.740981,1.871160,491206
1981-06-22,0.000000,4.798797,4.625347,4.654255,1.836931,124531
1981-06-23,0.000000,4.769889,4.625347,4.740981,1.871160,634763
1981-06-24,0.000000,4.755435,4.654255,4.712072,1.859750,391754
1981-06-25,0.000000,4.726526,4.683164,4.683164,1.848341,210146
1981-06-26,0.000000,4.683164,4.610893,4.625347,1.825522,308734
1981-06-29,0.000000,4.610893,4.480805,4.509713,1.779884,574227
1981-06-30,0.000000,4.581984,4.509713,4.553076,1.796998,272412
1981-07-01,0.000000,4.538622,4.466351,4.524167,1.785589,607954
1981-07-02,0.000000,4.625347,4.553076,4.625347,1.825522,422887
1981-07-06,0.000000,4.596438,4.451896,4.451896,1.757066,364946
1981-07-07,0.000000,4.509713,4.422988,4.451896,1.757066,209282
1981-07-08,0.000000,4.495259,4.451896,4.480805,1.768475,252522
1981-07-09,0.000000,4.553076,4.480805,4.538622,1.791294,281925
1981-07-10,0.000000,4.509713,4.495259,4.495259,1.774179,368405
1981-07-13,0.000000,4.524167,4.422988,4.422988,1.745656,271547
1981-07-14,0.000000,4.480805,4.422988,4.466351,1.762769,358027
1981-07-15,0.000000,4.610893,4.466351,4.538622,1.791294,502449
1981-07-16,0.000000,4.610893,4.538622,4.581984,1.808407,361486
1981-07-17,0.000000,4.726526,4.567530,4.683164,1.848341,530987
1981-07-20,0.000000,4.683164,4.553076,4.596438,1.814112,951280
1981-07-21,0.000000,4.596438,4.394080,4.422988,1.745656,380512
1981-07-22,0.000000,4.509713,4.408534,4.408534,1.739952,1029977
1981-07-23,0.000000,4.408534,4.336263,4.408534,1.739952,331218
1981-07-24,0.000000,4.394080,4.336263,4.365171,1.722836,1387139
1981-07-27,0.000000,4.422988,4.350717,4.350717,1.717132,306139
1981-07-28,0.000000,4.379625,4.263992,4.292900,1.694313,348514
1981-07-29,0.000000,4.321809,4.278446,4.278446,1.688607,172960
1981-07-30,0.000000,4.292900,4.249537,4.278446,1.688607,614873
1981-07-31,0.000000,4.321809,4.292900,4.307354,1.700018,212741
1981-08-03,0.000000,4.365171,4.292900,4.365171,1.722836,557796
1981-08-04,0.000000,4.480805,4.365171,4.480805,1.768475,149610
1981-08-05,0.000000,4.509713,4.466351,4.495259,1.774179,84750
1981-08-06,0.000000,4.625347,4.495259,4.625347,1.825522,92534
1981-08-07,0.000000,4.639801,4.596438,4.625347,1.825522,271547
1981-08-10,0.000000,4.610893,4.553076,4.610893,1.819818,108965
1981-08-11,0.000000,4.596438,4.538622,4.581984,1.808407,671085
1981-08-12,0.000000,4.567530,4.422988,4.422988,1.745656,199769
1981-08-13,0.000000,4.495259,4.451896,4.466351,1.762769,326030
1981-08-14,0.000000,4.538622,4.509713,4.538622,1.791294,267223
1981-08-17,0.000000,4.509713,4.451896,4.495259,1.774179,269818
1981-08-18,0.000000,4.466351,4.394080,4.394080,1.734245,284519
1981-08-19,0.000000,4.480805,4.394080,4.466351,1.762769,185067
1981-08-20,0.000000,4.509713,4.408534,4.408534,1.739952,249062
1981-08-21,0.000000,4.437442,4.365171,4.379625,1.728541,152205
1981-08-24,0.000000,4.379625,4.249537,4.263992,1.682904,338137
1981-08-25,0.000000,4.379625,4.235083,4.379625,1.728541,200634
1981-08-26,0.000000,4.394080,4.321809,4.336263,1.711427,326894
1981-08-27,0.000000,4.307354,4.220629,4.249537,1.677197,1115592
1981-08-28,0.000000,4.263992,4.177266,4.249537,1.677197,151340
1981-08-31,0.000000,4.292900,4.162812,4.177266,1.648675,380512
1981-09-01,0.000000,4.191721,4.133904,4.177266,1.648675,104641
1981-09-02,0.000000,4.177266,4.076087,4.119450,1.625856,176419
1981-09-03,0.000000,4.133904,3.989362,4.032724,1.591627,639952
1981-09-04,0.000000,4.162812,4.018270,4.162812,1.642969,344190
1981-09-08,0.000000,4.177266,4.090541,4.119450,1.625856,410780
1981-09-09,0.000000,4.191721,4.076087,4.148358,1.637265,237820
1981-09-10,0.000000,4.191721,4.119450,4.191721,1.654379,115883
1981-09-11,0.000000,4.379625,4.191721,4.379625,1.728541,180743
1981-09-14,0.000000,4.451896,4.307354,4.336263,1.711427,393484
1981-09-15,0.000000,4.365171,4.307354,4.336263,1.711427,127990
1981-09-16,0.000000,4.350717,4.263992,4.263992,1.682904,230902
1981-09-17,0.000000,4.263992,4.191721,4.206175,1.660083,321706
1981-09-18,0.000000,4.191721,4.104995,4.162812,1.642969,268088
1981-09-21,0.000000,4.263992,4.162812,4.249537,1.677197,191121
1981-09-22,0.000000,4.249537,4.162812,4.162812,1.642969,1166615
1981-09-23,0.000000,4.119450,4.090541,4.119450,1.625856,1136347
1981-09-24,0.000000,4.133904,4.076087,4.090541,1.614446,601901
1981-09-25,0.000000,4.047179,3.989362,4.018270,1.585922,494666
1981-09-28,0.000000,4.047179,3.931545,4.047179,1.597332,182473
1981-09-29,0.000000,4.148358,4.104995,4.104995,1.620150,270682
1981-09-30,0.000000,4.119450,4.047179,4.061633,1.603036,120207
1981-10-01,0.000000,4.061633,4.032724,4.047179,1.597332,22485
1981-10-02,0.000000,4.076087,4.003816,4.018270,1.585922,411645
1981-10-05,0.000000,4.090541,4.003816,4.090541,1.614446,390025
1981-10-06,0.000000,4.104995,4.061633,4.104995,1.620150,89074
1981-10-07,0.000000,4.278446,4.119450,4.278446,1.688607,61401
1981-10-08,0.000000,4.437442,4.249537,4.422988,1.745656,696164
1981-10-09,0.000000,4.480805,4.379625,4.451896,1.757066,86480
1981-10-12,0.000000,4.495259,4.437442,4.451896,1.757066,256846
